,sentence,label
0, 돈이 많아?,3
1,어디든 네 옆에 있으면 돼. 우리 남은 50일 동안 좋은 기억만 아주 많이 채우자.,0
2,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,1
3,"뭡니까. 전화도 안 받고, 사무실에도 없고, 어디서 뭐 하다 이제야 나타납니까.",2
4,산 게 아니라 받은 거다.,2
5,되게 힘든가 봐…. OS 폐쇄성이 부른 죗값이다.,2
6,오늘 연예 대상 보면서 정말 마음 졸였는데….,0
7,태극기 물결이 감격입니다.,1
8,요즘 어떻게 지내.,3
9,에이즈를 옮기는 항문 충 들은 죽어 마땅하다.,2
10,"요즘  우리 신랑은 새로운 반찬만 생기면, 바로 ""백 주부가 알려줬어?"" 이러고 물어봅니다.",1
11,와……. 대박…….,3
12,결말만 좋다,1
13,그나저나 자매인데도 전혀 딴판이네요.,1
14,계속 부탁드려요,0
15,"요즘  우리 신랑은 새로운 반찬만 생기면, 바로 ""백 주부가 알려줬어?"" 이러고 물어봅니다.",0
16,태극기 물결이 감격입니다.,0
17,황교안은 권한대행일 뿐 대통령은 아니지….,2
18,계속 부탁드려요,1
19,음식에 대한 생각도 많이 바뀌었어요.,1
20,연아 선수 건강하게 잘 지내고 세계선수권에서 만나요.,0
21,아~ 간만에 연애질 좀 제대로 해보려고 했더니. 도와주질 않네. 전 부인 사건 끝났나 했더니... 이젠 일이 우리 사랑을 방해한다. ,2
22,죄다 박살 나 있음….,3
23,오늘 연예 대상 보면서 정말 마음 졸였는데….,1
24,죄다 호구들은 SK에 몰리더라 ㅋㅋㅋ,3
25,어디든 네 옆에 있으면 돼. 우리 남은 50일 동안 좋은 기억만 아주 많이 채우자.,1
26,아주 비싸겠네요,3
27,포스터부터 망함 수고,2
28,루리웹만 빠른 건 무슨 시츄에이션? 0,3
29,정은이가 이 정도로 대가리 안 돌아가는 거 사람들 다 아는 데 배후 좋아하시네,2
30,그럼 어떡해요. 이제 알바도 잘렸는데 먹고는 살아야죠.,3
31,그나저나 자매인데도 전혀 딴판이네요.,0
32,결말만 좋다,0
33,꼭 평일은 날씨 좋다가 연휴 때만 비 오거나 이러더라 열 받게,2
34,자꾸 내 글들을 지우는데 야!!!,2
35,하루에 평균 몇 보정도 걸으셨나요???,3
36,연아 선수 건강하게 잘 지내고 세계선수권에서 만나요.,1
37,이틀만 생각해보고 결정한다고 했어. 그냥 가볼까 하구.. 솔직히 좋은 기회잖아. 이런 기회 아니면 내 주제에 어떻게 해외까지 나가 2년씩이나 공부를 하겠어?,3
38,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,0
39,음식에 대한 생각도 많이 바뀌었어요.,0
