,sentence,label
0, *^^*최만호 화이팅~ (^^)/,1
1,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,0
2,종일 앉아서 공부하는데 넉 달 만에 8kg 뺏네요,3
3,수지 항상 활동 열심히 해줘서 정말 고마워 건강 조심하고 항상 행복하길 기원할게~,0
4,어쨌든 빨리 찾아서 데려와야 할 겁니다. 저희도 경위님만 믿고 기다릴 순 없지 않겠습니까?,2
5,줄줄이 광화문에 세워놓고 지나가는 국민들이 때리고 싶은 만큼 때리게 했으면 좋겠어요,2
6,수지 항상 활동 열심히 해줘서 정말 고마워 건강 조심하고 항상 행복하길 기원할게~,1
7,저는 선생님만 믿습니다. 그럼 이제부턴 워킹 훈련인가요?,3
8,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,1
9,사과하면 끝난다니 무슨 크크크 이미 끝난 거지 병신 1짝들아 또 속으려고?? 어휴 한심하다,2
10,돈들 많네! 스마트폰도 100만 원짜리 슈퍼에서 콜라 사듯이 사는 거 보니,3
11,이어령 씨가 저리 만든 거 아님…??,2
12,불출석 사유서가 아주 최고구먼??,3
13, 아니 같은 학년이니까 연아야 ㅋㅋㅋ,1
14,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,0
15,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,0
16,어머머!,2
17,"내 친구 중에 일란성 쌍둥이인데, 한 명은 서울대, 한 명은 지방거점 국립대학인데 이건 뭐냐?",3
18,이때다 싶어가지고 도둑놈들 득실득실…….,2
19,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,1
20,사양할 것 없다.,1
21,아하! 자가용 전용 도로?,3
22,루이야 내가 많이 보고 싶어 ㅠㅠ,1
23,전 가무도 좋아해요.,3
24,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",0
25,다들 살아계시는가???,3
26,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,1
27,현 아가 어떻게 1위지???,3
28,사양할 것 없다.,0
29,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,0
30,루이야 내가 많이 보고 싶어 ㅠㅠ,0
31, 아니 같은 학년이니까 연아야 ㅋㅋㅋ,0
32,그럼 밥으로 하시든가. ,2
33,영화관은. 내가 생전 영화관 가는 거 봤어?,2
34, *^^*최만호 화이팅~ (^^)/,0
35,중국 사람입니까?,3
36,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",1
37,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,1
38,이게 다 손실이 때문이다,2
39,네가 그렇게 조난자를 위한다면 아까 왜 네가 나서지 않았지?  훨씬 경험이 많은 네가 조난자를 체크하면서 왔다면 이런 일도 없었을 거 아냐? ,2
