,sentence,label
0,핏빛 비 빼고 다 최악,2
1,"역시 너, 바보인지도 모르겠다.",3
2,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,0
3,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,1
4,우린 진작부터 삼성 제품 안 쓰지요,1
5, 세븐틴 캐럿 들이 빛내줄게♥♥,1
6,저는 학생회 임원이라서 동아리는 안 해요.,1
7,난 번호 바꿔본 적이 없네.. 글구보니,3
8,"너라면, 혼자서도 해결할 수 있을 거로 생각해. 지금까지도 그렇게 해 왔으니까.",1
9,"너라면, 혼자서도 해결할 수 있을 거로 생각해. 지금까지도 그렇게 해 왔으니까.",0
10,해봐.,3
11,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,1
12,배고프면 먹을 거라며 왜 이러는 거야!,2
13,창조적인 일자리 창출이네... 진짜 저 정도 수준이었어?,3
14,나쁜 건 그렇게 착각하게 한 너야!,3
15,이런 것도 영화라고 만든 감독님 참 고생하셨습니다,2
16,그냥 영상미하고 배경을 잘 만들었는데 역시 인간의 타락 주된 모습일 뿐 그냥그이상으로 스토리는별로입니다.,2
17,우승후보둘을…. 인기투표로 떨어뜨림….,2
18,감사합니다>.,0
19,벌써 에어컨 틀어야 하나?,3
20, 어차피 트럼프는 가질 거 다 가진 명예가 목표고 다 죽을 때 된 노인들이 무슨 돈 욕심 부리냐 진짜 미국 살리기,2
21, 세븐틴 캐럿 들이 빛내줄게♥♥,0
22,멋지다 추진력~~!!,1
23,얘는 인생 자체가 거짓이여,2
24,"아, 그 계집애 아침에 바쁠 땐 좀 서둘러 하지!",3
25,멋지다 추진력~~!!,0
26,우린 진작부터 삼성 제품 안 쓰지요,0
27,진짜 재미없던데…. 이렇게들보는눈이없으시나,2
28,저는 학생회 임원이라서 동아리는 안 해요.,0
29,감사합니다>.,1
30,유재석 김종민은 연예계 성자다,1
31,설마 이게 테러라고 믿는 사람들은 없겠죠?,3
32,누나 가슴속에 3천 원쯤은 있는 거잖아요!! 화팅,1
33,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,0
34,누가 이영화 망한 데? 200만 넘었으면 대박 터트리고 있는 건데,3
35,"뭐야? 아, 됐어, 됐어. 말은 그렇게 해도 결국 나하고 놀아줄 거면서 뭘.",3
36,뭐라느냐 이래서 짱깨들이랑은 상종을 말아야 해,2
37,유재석 김종민은 연예계 성자다,0
38,죗값 치를 생각은 죽어도 없고 네 밥그릇 챙기기만 바쁘지,2
39,누나 가슴속에 3천 원쯤은 있는 거잖아요!! 화팅,0
