,sentence,label
0,우리한테 사과하지 말고 조상님한테 사과하고 반성하세요,2
1,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",1
2,유재석 내일이면 해피투게더가하네요~^^,0
3,에이 날도 더운데 여자친구랑 시원한 모텔이나 가야겠다 하하,0
4,관심 감사합니다.,0
5,홧팅이에요*^___^*,0
6, 시간대 바뀌면 5% 넘을 거 같은데 큰일 났네 ㅋㅋ,3
7,즐거운 요리 레시피 감사합니다.,1
8, 너무너무 축하드리고요~,0
9,시원한 기사 감사드립니다,0
10,"평점을 깎아 야겠기에…. 죄송, 우선 재미 면으로는 5점 정도로 딱 중간인데, 반면 이런 유의 작품들이 흔하고 이미 대박 터트린 영화들의 짜깁기 같은 느낌과 결말까지 평범해 그냥 역시 평범한 영화가 되어버린 영화",2
11,"두고 보면 안다니까. 그런 의미에서 사모님, 우리 춤 한번 추실까요?    ",2
12,유재석 내일이면 해피투게더가하네요~^^,1
13,그럼 이제 날 거절할 이유는 없는 거지? 연락처 내놔.,3
14,에이 날도 더운데 여자친구랑 시원한 모텔이나 가야겠다 하하,1
15,올해는 승자인가 크크크,3
16,관심 감사합니다.,1
17,더 마누라인 척하지 말라고!!,3
18,허허 아바타가 실존하다니,3
19, 너무너무 축하드리고요~,1
20,가서 ? 가자,0
21,시원한 기사 감사드립니다,1
22, 이름 처음 들어보는데 아이오아이는 알아요….,3
23,내년에도 힘들겠네…. 차라리 야구 해체해라……. 맘에 하나도 안 든다…….,2
24,홧팅이에요*^___^*,1
25,와 대박이다!!!,3
26,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",0
27,넌 이상해. 가끔 잘 모르겠어.,2
28,"그렇다면, 트럼프가 러시아의 스빠인가?",3
29,기린의 목은 하나님이 길게 만들었다던데…???,3
30,대통령이란 것이 4차 산업혁명 책을 인제야 쳐 읽고 자빠졌으니 이 수준이지.,2
31,헐…. 설마 우리나라에서 멘 부커상 수상자가 나올 줄이야……. 정말놀랍다. 근대 나 멘 부커상을 오늘 처음 알음,0
32,선택권이 늘긴 개뿔 하이스펙몰 기기가 눈 돌아가게 비싸게 바뀌어서 할 수 없이 중저가로 선택할 수밖에 없는 거겠지,2
33,그래도 일곱 개 남는데….,2
34,왜 댓글이 계속 사라지는 건데,3
35,즐거운 요리 레시피 감사합니다.,0
36,가서 ? 가자,1
37,헐…. 설마 우리나라에서 멘 부커상 수상자가 나올 줄이야……. 정말놀랍다. 근대 나 멘 부커상을 오늘 처음 알음,1
38,신이 정말 개의시키라는 생각밖에 사람한테 장난치지 말아라,2
39,제목이 아까운 영화….,2
