,sentence,label
0,신뢰를 지키는 결정입니다.,0
1,신뢰를 지키는 결정입니다.,1
2,소 스케줄 감사합니다.,1
3,소재가 굉장히 좋다. 적절히 웃긴다.,0
4,존나 재미없어 이게 동,2
5,하이코야 민중의 ? 또 한 건 하셨네. 흐흐,1
6,소 스케줄 감사합니다.,0
7,개봉 계속 못할 것 같은데 다운로드 빨리 풀지;,2
8,어이쿠 이게 뭐냐 삼성아,3
9,갑자기 제사 이야기를 하고…. 이상한 사람이야….,0
10,허허…. 죄송해요. 이제 다 나았으니까 걱정 안 하셔도 돼요.,3
11,농민님 똑똑해진 듯. 작년 수상소감은 어리바리 하더니. 오늘은 말도 잘하네. 정말 천재 ^ ^,0
12,외교부가 미쳐 돌아가고 있구먼,2
13,소속사는 이래서 큰 데로 가야 함. 진짜 찐따같이 일 못 한다.,2
14,항상 좋은 일 있길 바랄게요. 흐흐흐,0
15,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,0
16,요즘 전·의경 폭력 사태가 심각한데 실제인 군대에서도 많이 일어납니까?,3
17,소재가 굉장히 좋다. 적절히 웃긴다.,1
18, 진짜 신기하다.,3
19,대구 이틀 전도 그렇고 지금 장난 아니게 쏟아지네 ㄷㅈㄷㄷ,3
20,"아니요, 제가 하고 싶어서 하는 겁니다. 부담 갖지 마십시오.",3
21,농민님 똑똑해진 듯. 작년 수상소감은 어리바리 하더니. 오늘은 말도 잘하네. 정말 천재 ^ ^,1
22,하이코야 민중의 ? 또 한 건 하셨네. 흐흐,0
23,밥도 떠먹여 주지 그랬어.,2
24,갑자기 제사 이야기를 하고…. 이상한 사람이야….,1
25,다른 시간에는 얼마나 더 헛짓거리를 셋길래 숨기는 건지….,2
26,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,1
27,내 탓으로 돌리지 마！,3
28,퀵……. 인데요…….,3
29,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,0
30,아버지랑 같이 쓰실 방인데 너무 여자애 방 같다.,3
31,"너, 역시 본모습 그대로 얘기하는 편이 훨씬 낫구먼……. 축구부 주장도 그런 거 좋아할 거 같은데.",0
32,에라 천하에 둘도 없는 후레아들 년아,2
33,"아니, 그게 아니고.. 이런 거야말로 반장의 특기 분야잖아.",3
34,예나 지금이나 군대에서도 .,2
35,항상 좋은 일 있길 바랄게요. 흐흐흐,1
36,새해 복 많이 받으시고 올해도 건강하시고 홧팅하세요^^,1
37,진짜 왕따 놈들은 패딩 입고가면 일진들한테 빼앗기지 않냐,2
38,거짓말에 대한 처벌이 전무하니 나라가 개판이 되어 버린 거야.,2
39,"너, 역시 본모습 그대로 얘기하는 편이 훨씬 낫구먼……. 축구부 주장도 그런 거 좋아할 거 같은데.",1
