,sentence,label
0,1명 빼고 죄다 8등신이네,3
1,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
2,고촌 사람들도 좀 앉아서 갑시다….,2
3,축하합니다. 행복하세요^^,1
4,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",1
5, 오버들이 태어남으로써 이 자리에 잇는 거잖아요??,0
6,김연경이가 더위를 식혀주네,0
7,지금도 부엌에선 갈비 냄새가 풍겨오고 있습니다.,0
8,지금 제주돈데.. 성산이나 제주시 가면 내가 외국인인 거 같다,3
9,"아, 그러지 말고요!",3
10,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
11,몰랐네요.. 정보 주셔서 감사합니다,1
12,자전거가 최고,0
13,"그러세요? 뭐든 말씀해 보세요. 오늘 너무 여러 가지로 잘해 주시고 신경 써 주셨는데, 제가 뭐든 할 수 있는 건 하겠습니다. ",0
14,미용 게이트 어쩌고 집어치우고 세월호 사건 당일 어떤 것들이 구조 못 하게 했는지 밝혀내라고 쓰레기들아!!!,2
15,몰랐네요.. 정보 주셔서 감사합니다,0
16,또 구라치네! ㅉㅉ.,2
17,그래서 뭐랬어?,2
18,"연봉 70억이 적은 액수가 아닌데, ? 비교하니까 되게 초라하게 느껴지네….",3
19,왜 이러세요?,2
20,"아, 그랬어?",2
21,백남기 한상균 물타기 하는 거 보고 그냥 집에 되돌아왔음….,2
22,혼자 이혼하려니까. 뭐가 뭔지 하나도 모르겠더라고요. ,2
23, 오버들이 태어남으로써 이 자리에 잇는 거잖아요??,1
24,웬만하면 글 안 남기는 데 정말 대단하세요 ♡,0
25,김 여사들이 있는 한 저건 절대 해선 안 됨,2
26,웬만하면 글 안 남기는 데 정말 대단하세요 ♡,1
27,자전거가 최고,1
28,축하합니다. 행복하세요^^,0
29, 넌 욕먹어도 되지만 너희 자녀는?,3
30,쟤 한국 사람 아니잖아 양키 아녔어?,3
31,김연경이가 더위를 식혀주네,1
32,멘붕·무슨 만난 지 두 달도 안 돼서 결혼 약속?,3
33,고향 친구로서 매우 박 감독님이 자랑스럽습니다.,1
34,고향 친구로서 매우 박 감독님이 자랑스럽습니다.,0
35,설마 구매자들한테 웃돈 받고 진품 주장하시는 건 아니겠지?,3
36,특혜 없었다던 총장은??,3
37,왜 인정을 못 해! 바꿨다는데!,2
38,오.. 저 공주(?)가 김여정인 거야?,3
39,지금도 부엌에선 갈비 냄새가 풍겨오고 있습니다.,1
