,sentence,label
0,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,0
1,정신병자는 국회에 많이 있습니다,2
2,아주 완벽히 광고를 해라~~,2
3, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,0
4, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,1
5,박재범 멋지다,1
6,평점 장난치지맙시다 ㅡㅡ,2
7,와 이거 레벨 올리는 거 너무 중독성 ㅠㅠ,1
8,탄핵을 외 친자들에게 물어보라!,2
9,성공 커플 ㅠㅠㅠ,0
10,세상 진리인 듯.,1
11,지 좋아서 하는 걸 어쩌라고? 길가다 뒈지든 말든,2
12,그냥 나눠! 날마다 잡아서 닦달만 하는 게 부모는 아냐,3
13,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,0
14,그거야. 사귈 때 얘기죠!! 아. 이거 이렇게 헤어지면 집안 망신인데… 여기저기. 사법연수원생이 사위라고 다 자랑 해놨는데… 꽃 같은 우리 딸. 하자 났으니... 앞으로 선이나 들어오겠어요?!,3
15,무슨 고민 있어요?,3
16,그럼! 왜 무슨 일로?,3
17, 벌써 공무원이라니.. 난 어찌하지?,3
18,세상 진리인 듯.,0
19,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,1
20,아. 더워. ,2
21,박재범 멋지다,0
22,한국인이란 게 자랑스러운 게 이번이 처음,1
23,"그냥 생각할 게 좀 있어서, ",3
24,성공 커플 ㅠㅠㅠ,1
25,어. 뭐 어리니까. 나 좀 이상해졌다. 그렇지?,2
26, 완전 아이들이 좋아하네요,0
27,"각자 21살, 20살 생일이네요,!",0
28,악마 아버지에게 나쁜 것만 배운 악마,2
29,물론 도움을 청하는 건 중요하지. 하지만 집에서 눈치를 보는 애들은 부모의 개입이 오히려 고통일 수 있어.,3
30,"각자 21살, 20살 생일이네요,!",1
31,제2의 비 옴이면 진짜 기대된다!!!,0
32,"근데, 할아버진…?",3
33,제2의 비 옴이면 진짜 기대된다!!!,1
34,"그런데요, 여기서 이상한 짓거리 하는 커플들이 그렇게 많다면서요? 정말 낯짝들도 두꺼워, 이런 공공장소에서… 차에서 그런 짓 하다 순찰 도는 경찰한테 들키고 막 그러기도 한다면서요? ",3
35,그래…. 너도 처먹지 마,2
36, 완전 아이들이 좋아하네요,1
37,왜!! 나 근무시간 아닌 거든!! ,2
38," 엄마 행동 때문에 그냥 자살해버리고 싶어요,",3
39,한국인이란 게 자랑스러운 게 이번이 처음,0
