,sentence,label
0,나 술 냄새 많이 났냐? ,3
1,김소연 이필모 연기 진짜 잘한다. 마지막씬 보고 눈물이 줄줄 흘렀다.,0
2,구속이 정의다!!,2
3,쉽게 설명을 해주셔서 큰 도움이 됩니다,0
4,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,0
5,늙으면 뒈지어라 쪽팔리겠다 비아그라 하나 얻어먹고 충성 다하는구나,2
6,뉴스는 손석희 뉴스가 진짜 뉴스다,0
7,돈 주고 보기엔 좀... ebs에서 하는 거보다 집중이 안 됨,2
8,쉽게 설명을 해주셔서 큰 도움이 됩니다,1
9,순간 버스 기사가 아니라 잠복근무하는 형사인 줄….,3
10,끝까지 한번 가보자 끝까지 해 ~~!!!!!!ㅋㅋㅋㅋㅋㅋㅋ,1
11,진부하고 허접하고 저급한 상상력….,2
12,아니면 우리에게 미래가 없어서 아예 시작을 안 하려는 거니?,2
13," 대단하신 우리 백 쌤, 화에 팀요!!",1
14,누가 너 친구야 인마.,2
15,기상청=기생충 어이구 너희가 하는 게,2
16,네. 괜찮아요. 다행이네요.,3
17," 대단하신 우리 백 쌤, 화에 팀요!!",0
18, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,1
19,? 언제나 화팅!,0
20,내전 중인 나라인데 참 대단하다.,3
21,조금만 맘에 안 들면 감독 바꾸고 또 바꾸고 이런 완성된 팀이 만들어지냐?,2
22,? 언제나 화팅!,1
23,대륙 진짜 상상을 초월하네….,3
24,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,0
25,하하~ 김희선의 연기는 정말.. 얼굴을 하나 믿고 연기 개발로 하고 연습도 안 하던 시절…….,2
26,뉴스는 손석희 뉴스가 진짜 뉴스다,1
27,진짜? 흐흐흐... 어린 사람이 은근히 대화할 줄 아네? 어?,3
28,"아이고, 무서워라. 달 뜨면 얼마나 제대로 미치려나?",3
29, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,0
30,"……에? 가, 갑자기 왜 사과하고 그래?",3
31,간단하면서 고급스러운 요리 감사합니다~,1
32,김소연 이필모 연기 진짜 잘한다. 마지막씬 보고 눈물이 줄줄 흘렀다.,1
33,당연히 아니지! 타인을 배제하기 전에 너 자신을 어떻게 좀 해봐!,3
34,일본 거 따라 하지 마…….,2
35,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,1
36,그 자식들한테 덤빈 건 네가 아니라 나잖아.,3
37,에바 그린은 신의 뜻입니다.,0
38,간단하면서 고급스러운 요리 감사합니다~,0
39,에바 그린은 신의 뜻입니다.,1
