,sentence,label
0,그 와중에 땅 사서 사옥을 지을 생각까지….,3
1, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,0
2,근데 발렌 테인데 이 땡전 고급 초콜릿이랑 백화점에서 옷 사줬어요 편지도 쓰고요.,0
3,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,1
4,아닙니다.,3
5,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,1
6,이 영화는. 제발 책을 보세여. 감독이 미친 겁니다. 이따위로 만들어놓고. 화가 날정도 ㅡㅡ,2
7,사기꾼이 대통령이니 사기꾼구단이 이렇게 판을 치지,2
8,"그동안 요리법 공개 등 감사를 드리며…. 서민, 자취생 등 간단히, 영양을 고려한 요리 부탁드립니다.",1
9,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,0
10,대박!!! 응원합니다. 박영선 의원님,0
11,그 양복보단 이게 낫지 않아요?,3
12,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,0
13,이 기사에 적어도 오타가 10개 이상 났는데 아무도 지적 안 하는 거 보니 제목만 읽은 제목 충들이 90% 이상임을 알 수 있음,2
14,근데 발렌 테인데 이 땡전 고급 초콜릿이랑 백화점에서 옷 사줬어요 편지도 쓰고요.,1
15,그냥 아직 만날 준비가 안 돼서 그런건가요?,3
16,"그동안 요리법 공개 등 감사를 드리며…. 서민, 자취생 등 간단히, 영양을 고려한 요리 부탁드립니다.",0
17,오빠 전역 축하해요,1
18, 이히히.......  어제 무한도전 너무 재밌게 봤어요,1
19,장난해? 평점이 어떻게 7점 이상 나왔는지 모르겠다 아르바이트하는 놈들 판치는 모양이군 시간 아까워죽겠다 1점도 아깝다,2
20,폭스바겐 왜 타냐까지 아닌데 허세를 부릴 정도의 차는 아니다.,2
21,죄송해요. 제가 말을 잘못했어요. 저는 그냥 조금 단정한 모습이면 더 관객이 많이 모일 거라 생각한 거지…,2
22,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,1
23,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,0
24,왜!! 나 근무시간 아닌 거든!! ,2
25,별로 많이 다친 거 같진 않은데?,3
26,목이 좀 찝찝해서 그랬어요. 왜요?,2
27, 1994년에 폴4라니,3
28,이걸로 또 한 달 우려먹다가 이적하는 거 아님??,3
29,박근혜 끌어내리고 제일 먼저 해야 할 일이 어버이연합이니 엄마부대니 누가 돈 대주는지 뻔히 보이는 이들 단체들 압수수색부터 해야 한다,2
30, 이히히.......  어제 무한도전 너무 재밌게 봤어요,0
31,오빠 전역 축하해요,0
32,뜬금없이 무슨 소리야?,3
33,안돼!! 어서 나와!!!,3
34,어찌나 반갑던지…. 감사,0
35,어찌나 반갑던지…. 감사,1
36,대박!!! 응원합니다. 박영선 의원님,1
37,"아예, 올 때마다 패하셔서 기분 안 좋을 거 같아서… 지금이라도 할까요?",3
38,똘아이들... 골프공이랑 홀 속으로 빨려 들어갈 것들….,2
39, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,1
