,sentence,label
0,좋아요!!! 맨날 들어야지~~~~~♥?힘 Him!!,0
1,내용도 뻔하고 주인공도 개 OO이고 지금까지 본영화 중 제일 졸작이었습니다,2
2,"수학, 책 빨리 챙겨서 나와. 지금.",3
3,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,1
4,첫 장면 은 전혀 연관성도 없고….그냥연쇄강도의소행이란것뿐강도들도너무어설프고엄마나딸이나시끄러죽겠다그나마 흥미로웠던 건 복면을 벗고 남편인척했을 때 극장 면 하나. 개인적으로 킬링타임용도 아니라는 생각,2
5,SK) 환영합니다.,1
6,총선 지니까 서민들 빚 갚으라고 통장 압류하는 정부….,2
7,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,1
8,염병하네 제작 진;;,2
9,12월 9일 닭 잡는 날 ~유휴,0
10,불법조업 안 하면 다 해결되는데 뭐가 불만이고,2
11,내가 뭘요?,3
12,왜 이래요? 저 아직 마취도 다 안 됐어요.,3
13,아 그래서 남자들이 맞춤법을 많이 틀리는구나!,2
14,짜파게티 컵라면 물 안 버리고 먹는 거 알고 있었어??,3
15,재밌네요 하하 꽃 놓고 가요~~,0
16,화장실에… 딸이 많이 예민해졌어.,3
17,뭔가 있겠지. 이제 뭔가 하겠지 하다 끝난 영화,2
18,재밌네요 하하 꽃 놓고 가요~~,1
19,축하드려요. 잘어울린당,1
20,안녕히 주무셨습니까!,3
21,축하드려요. 잘어울린당,0
22, 쥬얼리여서 그런가?,3
23,SK) 환영합니다.,0
24,12월 9일 닭 잡는 날 ~유휴,1
25,두 분 축하드려요 다른 드라마에서 다시 같이 연기하는 것 보고 싶네요^^,1
26,무슨 약혼식이에요? 애한테. ,2
27,너무 잘 알어….,3
28,축하드려 ㅎㅎ. ㅎ,0
29,그런데 솔직히 그건 아닌 거 자기들이 더 잘 알고 있지!!,2
30,좋아요!!! 맨날 들어야지~~~~~♥?힘 Him!!,1
31,다니어오네 다 나와 기대된다 흥행 신 오달수 님까지,0
32,요리하시는 모습 짱 이십니다,0
33,뭔가 그럴싸한 말 몇 마디만 대충해 주면 돼. 그런 거 잘하잖아?,3
34,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,0
35,축하드려 ㅎㅎ. ㅎ,1
36,두 분 축하드려요 다른 드라마에서 다시 같이 연기하는 것 보고 싶네요^^,0
37,요리하시는 모습 짱 이십니다,1
38,"아하, 그러면 잘 먹겠습니다…….",3
39,"참, 아버님. 사장이 골프 약속 잡아달라던데…. 언제가 괜찮으세요?",2
