,sentence,label
0,으응?,1
1, 통치행위라고???,3
2,항상 응원합니다…!!,0
3,여자 죽었지??,3
4,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,1
5,개판 이판사판 난장판,2
6,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,1
7,너무도 이쁘고 멋진 미소이심,0
8,너무도 이쁘고 멋진 미소이심,1
9,그래도 괜찮아.,3
10,6년? C8 장난하냐? 같은 법 쪽이라 가족이라 이거냐?? 지옥 같은 한국 처벌은 서민한테만 강하게 처하지,2
11,쯧쯧,2
12,항상 응원합니다…!!,1
13,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,1
14,근데 일본에선 야후가 하늘을 펄펄 나는 이유는 뭔가요?,3
15,난 오늘 이 날씨에 노가다했다 더 할 말이냐?,2
16,너는 원작 읽어본 적 있어?,3
17,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,0
18,미안하다. 우리가 승리다,1
19,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,1
20,오늘날 안중근 의사가 살아계셨더라면 아베보다 이 윤가 놈부터 총으로 대갈통을 쐈을 텐데…….,2
21,으응?,0
22,다음 시즌 때는 도시락 싸 들고 응원하러 갈게요,0
23,다음 시즌 때는 도시락 싸 들고 응원하러 갈게요,1
24,혹성탈출 자이언트 몽키 국내판이냐? 기생충 같은 영화로군,2
25,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,0
26,뭐…! 왜 그렇게 봐! 시험 끝났잖아!,3
27,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,0
28, 욕심 작작 내고 경비원 배치 4면 의무화법 시켜라!!,2
29,어휴... 막장 서바이벌하냐? 대책 없다…….,2
30,일본에 대신 너희 마누라 줘라. 자슥들아,2
31,뭐... 내 감각이 후진 건가? 이상한 영화;….,2
32,도대체 원가가 얼마길래,3
33,요리에 쉽게 다가설 수 있도록 해 주심 감사드립니다.,0
34,"아니... 그냥, 욕심 생겨서….",1
35,"물론 세종대왕 같은 뛰어난 왕이 가뭄에 콩 나듯 있었지만, 조선 이씨 왕조는 한반도의 재앙이었다. 덕혜가 독립운동을 해? 크크크",3
36,지금 알아보는 중인데….,3
37,미안하다. 우리가 승리다,0
38,여태 살면서 온갖 벌레들은 자주 봤어도 집안에 바퀴벌레는 첨 봤네요…….,3
39,"아니... 그냥, 욕심 생겨서….",0
