,sentence,label
0,수많은 뱀처럼 영화 자체가 어수선하다,2
1,우 씨나~~~~~이것도 못하면서 박 씨를~~???,2
2,울 쌈 자신 쵝오~~~~~~~~사랑합니다.,1
3,공중파 첫 1위!!,0
4,통신사도 악덕 사채업자 못지않음,2
5,연아언니라면 해내시리라고 믿어요.,0
6,오늘 인터뷰로 확실해졌다,3
7,연아언니라면 해내시리라고 믿어요.,1
8, 박보검 얼굴에 홀린 듯 한 시간이 지나갔음,0
9,어디다 갖다 붙입니까? ㅋ,2
10,발상과 스케일이 아까운 추억의 눈물이 남 코미디,2
11,근데 왜 비디오 가게서 전화가 와? 이게 죽을라구….,3
12,그럼 그 사람도 오빠를 좋아해요?,2
13,생일 축하합니다….,0
14, 웃긴 거 알죠?~크크 아~,1
15,공중파 첫 1위!!,1
16,"어휴 시끄러워, 웃기지 말고 십만 원만 받아, 십만 원도 과하지 무슨 소리야?",3
17,7광구와 대적하면 우열을 가리기 힘들겠는데,2
18,제가 감히 생각해보건대 형의 장점은…. 우선 타격에서 그 타고난 감각으로 안타를 정말 잘 치는 것 같아요….,1
19,울 쌈 자신 쵝오~~~~~~~~사랑합니다.,0
20, 박보검 얼굴에 홀린 듯 한 시간이 지나갔음,1
21,저 사람 수술해준 렛미인 병원 의사도 대단한 듯 ㅋㅋㅋ,1
22,저 사람 수술해준 렛미인 병원 의사도 대단한 듯 ㅋㅋㅋ,0
23,됐어. 어차피 그런 건 중요한 거 아니잖아. ,3
24, 뇌와 몸을 써먹고 살아라?,3
25,말로만 하지 말고 실천해라 국가들아,2
26,근데 너.. 내가 검거조인지 어떻게 알았어?,3
27,백 주부님 좋은 요리 연구 파이팅,1
28,남자가 하니까 무게감이 다르네….,3
29,호날두 이제 확실히 폼 떨어진 줄 알았더니 귀신같이 다시 ? 크크크,0
30,헤어진 지 3년 만에 연락이 왔어요,3
31,사장님 비서가 아주 이쁘고 몸매도 예술이더라고요.,3
32,제가 감히 생각해보건대 형의 장점은…. 우선 타격에서 그 타고난 감각으로 안타를 정말 잘 치는 것 같아요….,0
33,"호오, 의외로 생각이 깊군.",3
34, 웃긴 거 알죠?~크크 아~,0
35,생일 축하합니다….,1
36,백 주부님 좋은 요리 연구 파이팅,0
37,호날두 이제 확실히 폼 떨어진 줄 알았더니 귀신같이 다시 ? 크크크,1
38,그렇지만…. 그건 일종의 정신적 학대 아녜요?,2
39,화형대에 올라도 난 무죄라고 할 년이다,2
