,sentence,label
0, 봐도 봐도 질리지 않는..  포스가 느껴집니다….,0
1,동물을 인간의 노리갯감으로 삼지 마라 새끼들아,2
2,나 술 냄새 많이 났냐? ,3
3,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,0
4,한국처럼 거기도 방산 비리 장난 아닐 듯,2
5, 그것도 두 번이나 덜덜,3
6,찾아봐야지. 나도 쉽게 물러설 수 없는 이유가 생겼으니까. ,2
7,요즘 왜놈보다 짱깨가 더 극히 혐오스럽다.,2
8,통치권자가 없는 틈을 타서 강공하는구나,2
9,전 개인적으로 수록곡 중에 웃음꽃이라는 노래가 참 좋은데 오늘 유방에서 이렇게 들으니까 또 기분이 새롭네요!,1
10,김영삼이 살아있었음 전대 갈에게 한마디 했을 텐데,2
11,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,1
12,네가 더 잘하고 말고 할 게 뭐 있어?,0
13,존나 뻔뻔한 절대 본적도 없다던 네 얼굴 기억한다.,2
14,반만 뛰고 20홈런이면 풀타임은 ?,3
15,이 기사에 악플이라는 종자들 이해가 안 된다….,2
16,허허 너무 좋아 ㅠㅠㅠㅠㅠㅜ,1
17,"그게 아니고요... 왜 사람들은 자기 이름 말할 때, 꼭 두 번씩 말하잖아요.",3
18,확실히 매력 있음! ㅜ,1
19, 오늘 런닝맨도 본방송만 시청할게요!,0
20, 손흥민처럼 실력보다 과대 평가받는 선수랑 비교하지 마라.,2
21,오죽 급하면 내가 방송국까지 왔겠냐. 나 그중에 찍은 애 있단 말이야. ,3
22,전 개인적으로 수록곡 중에 웃음꽃이라는 노래가 참 좋은데 오늘 유방에서 이렇게 들으니까 또 기분이 새롭네요!,0
23,메시 메시….,0
24,네가 더 잘하고 말고 할 게 뭐 있어?,1
25,비켜요. ,1
26,바다 분위기 미쳤다….,3
27,허허 너무 좋아 ㅠㅠㅠㅠㅠㅜ,0
28, 봐도 봐도 질리지 않는..  포스가 느껴집니다….,1
29,난 초등학교 때 손모아장갑 안에 손이 모이게 되니까 꽃봉오리 닮아서 봉우리 장갑인 줄 알았는데. 그래서 명칭이 이상하다고 못 느낌.,3
30,나 없이 많이 외로울 텐데…?,3
31,메시 메시….,1
32,현직 장관 구속 참나,2
33,비켜요. ,0
34,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,1
35,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,0
36,우리 연극 나와 보는 거 어때?,3
37,확실히 매력 있음! ㅜ,0
38,삼족이 뭔지는 아는 건지?,3
39, 오늘 런닝맨도 본방송만 시청할게요!,1
