,sentence,label
0,크롬 쓰자 빠르고 좋다,1
1,누가 누구한테 훈계예요. 지금?,1
2,"6,000억 형님 장훈이 형 멋져요",0
3,진짜 삼성도 지금까지 정부 믿고 온갖 개짓거리 다 저지르고 다녔다.,2
4,완전 핵 다이아몬드 수저네 ㄷ ㄷ ㄷ,3
5,이젠 로마도 일본 거라고 하겠네.,2
6,고맙다. 새누리 잔챙이들.,0
7,감사합니다. 오늘 치맥 파티합시다,1
8,"6,000억 형님 장훈이 형 멋져요",1
9,몰라. 그냥 귀여운 남자애던데?,3
10,진심 2명만 무난하고 나머지는 거지 같다,3
11,"좀 편하게 누워있어요, 아니면 눈을 좀 붙이든가.",2
12,누가 누구한테 훈계예요. 지금?,0
13, 세븐틴 내가 수가 되어줘서 고마워요,0
14,그냥 노트4나 가만히 계속 써야겠다. 크크크,2
15,"호오, 의외로 생각이 깊군.",3
16,많은 도움 감사,1
17,박효신 최고~~!!! 콘서트의 그 여운 그대로 너무 멋있었어요.,1
18,제주도 영상 20도임 미쳤음 ㄷ….,3
19,"말했지, 제 발로 걸어서 나올 건지, 아니면 복날 개처럼 끌려 나올 건지 잘 생각하라고.",2
20,보지 마시길…. 19세의 성장통 절대 아니야 성인들의 돌아가고픈 시절을 난해하게 표현한 영화,2
21,대통령이란 것이 4차 산업혁명 책을 인제야 쳐 읽고 자빠졌으니 이 수준이지.,2
22,소치에서  목표달성한거 정말 축하해요!!,0
23,크롬 쓰자 빠르고 좋다,0
24,"제주에서 만난 거…. 내가 말 못한 건…. 그게…. 뭐라고 해야 할지 모르겠지만, 너무 많이 시간이 흐른 다음이라…. 그런데, 자기가 생각하는 거,",3
25,"대체 감독이 C급 영화라 표방하는 영화는 어떤 건지 궁금해서 봤다. 여러 물리적 한계와 투박한 연기까지는 이해하겠지만, 상상력마저도 빈곤한 건 못 참겠다. 영화는 보는 것보다 만드는 게 더 재미있다고?? 재능 부족을 열정으로 커버하겠다는 시도는 에드 우드 급이다.",2
26,멀쩡하게 생긴 년이 돈땜에 구라나 치고 --,3
27, 세븐틴 내가 수가 되어줘서 고마워요,1
28, 드라마는 드라마구나…….,3
29,알았다니까요. ,2
30, 그리고 태어나줘서 고마워요!,0
31,우승후보둘을…. 인기투표로 떨어뜨림….,2
32,딴 녀석은 싫어! 네가 아니면 안돼! ,3
33,박효신 최고~~!!! 콘서트의 그 여운 그대로 너무 멋있었어요.,0
34, 그리고 태어나줘서 고마워요!,1
35,소치에서  목표달성한거 정말 축하해요!!,1
36,고맙다. 새누리 잔챙이들.,1
37,변호사 자른 데? 건 좀 야박한데…?,3
38,많은 도움 감사,0
39,감사합니다. 오늘 치맥 파티합시다,0
