,sentence,label
0,? 아니지만 정말 반가운 소식이다,0
1,쉽게 말해서 이통사가 다 해 먹는단 얘기죠?,2
2,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,1
3,진짜 재미없어 이 프로그램 ?,2
4,요리하시는 모습 짱 이십니다,1
5,여보~ 계약 다시 해준대!,3
6,혼자 이혼하려니까. 뭐가 뭔지 하나도 모르겠더라고요. ,2
7,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,0
8,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",1
9,요리하시는 모습 짱 이십니다,0
10,네. 들어가서 만들도록 합시다!,3
11,너는 원작 읽어본 적 있어?,3
12,그래서 호텔 쪽 책임이니까 내가 예약했던 것보다 훨씬 썬 더 좋은 방을 준비해준다네?,3
13,정말이지 지금까지 본 영화 중 최악 스토리도 약하고 그냥 여주인공 벗은 장면만 남는…. 감독은 도대체 전달하려는 게 뭔지…. 임금은 한가지 소원도 못 들어주면서 무슨 ㅡㅡ 여주인공도 고생하셨는데. 연기는 그닥…. 임금도 연기 제조기 남편이랑 기타 조연들은 좋아,2
14, 뒤통수자 줴맞으면 죽습니다,3
15,구치소도 완전장악!!! 실력있네!!!,1
16,정말 인생을 멋지게 사시는 분입니다.,0
17,유럽을 진짜 양심 있으면 다 수용해라,3
18,앗 부산항의 시작이 고라니가 아닌 개로부터…….,3
19,보지를 않았으니 믿어도 되나….,2
20,자포자기 인지 아니면 정신병으로 형량 줄일 목적인지 저런 말을 하다니,3
21,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,1
22,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",0
23," 수준이 인도, 중동인 것들인 주제에 웃기는 소리 하고 자빠졌네.",2
24,그래. 가서 잘 자고. 음.. 내일은 굉장히 즐거운 일이 일어나는 날? 알지?,1
25,아니…. 내가 좋은 남자 있으면 소개해 줄려고 그러지.,1
26,외계인 지구 침공 멀지 않았다…. 지금 오는 중인가?,3
27,구치소도 완전장악!!! 실력있네!!!,0
28,섬 뒤쪽 해변이에요. 일단 두 분 중 수영을 더 잘하는 분이 절 따라오시고 다른 분은 튜브나 공을 찾아서 와주세요.,3
29,재균아 너 혹시 손실이 연줄 있나,2
30,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,0
31,잘생겼다…….,1
32,지옥 같은 한국이 사람 바보 만드네,2
33,내생에 최악의 영화. 진행이 이렇게 이상한 영화 처음봤네요. 박하선 팬인데 박하선이 싫어졌을 정도,2
34,그래. 가서 잘 자고. 음.. 내일은 굉장히 즐거운 일이 일어나는 날? 알지?,0
35,잘생겼다…….,0
36,아니…. 내가 좋은 남자 있으면 소개해 줄려고 그러지.,0
37,정말 인생을 멋지게 사시는 분입니다.,1
38,? 아니지만 정말 반가운 소식이다,1
39, 어찌 일도 안 하고 월급 받아먹을 생각 하시나요?,2
