,sentence,label
0,문화재청 놈들의 손에서 문화재는 문화재가 아니라 화재일 뿐이다.,2
1, 초가삼간 태우는 길에서 조금은 벗어났네.,3
2,촛불이.. 별빛보다 아름답네….,1
3,당하긴 뭘 당해……. 뒷돈 받은 거지,2
4,촛불이.. 별빛보다 아름답네….,0
5,뉴스는 JTBC네요,1
6,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,0
7,거짓말에 대한 처벌이 전무하니 나라가 개판이 되어 버린 거야.,2
8,"그래, 덕분에 살았어. ……그럼, 한 시간쯤 뒤에 회의실에 찾아와 줘.",3
9,김수현 완전 팬인데 위에 사진 유승준인 줄~~나만 그렇게 보이나?,3
10,지금은 22살 아기는 이제 돌 됐어요,1
11,멋대로 남의 추억을 흑역사 취급하지 마시죠. 이래 봬도 수학여행 계통의 행사는 제 주특기거든요?,1
12,아니…. 그러니까.. 뮤지컬도 보러 다녀요?,2
13,그쪽 취직자리 얻으러 가요.,0
14,완전히 잘 어울려. ㅜㅜㅜ. 믿고 봅니다!,1
15,지금은 22살 아기는 이제 돌 됐어요,0
16,내가 좁은 골목길에서 오토바이 타지 말라고 해서 안 했어!,2
17,밑밥까지는 기사다 쯧쯧,2
18,"말이 되는 소리를 하세요, 쓰레기 기자 님.",2
19,호 동이 나오는 건 안 봐….,2
20,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,1
21,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,0
22,멋대로 남의 추억을 흑역사 취급하지 마시죠. 이래 봬도 수학여행 계통의 행사는 제 주특기거든요?,0
23,그쪽 취직자리 얻으러 가요.,1
24,덕분에 주방에서 요리하는 게 아주 좋아졌어요,1
25,중국이었으면 너도나도 훔쳐 가려고 난리도 아니겠다. 크크크,3
26,라디오스타 간만에 레전드가 나옴 크크크,0
27,네팔이나 검둥이들 국가였으면 수천 명 죽고 국가비상사태 일어났다,2
28,실수였어.,3
29,"알바하면서 삼각김밥, 우유등을 본적이 없어요. ㅋㅋ",3
30,"선배님, 여기 핸드폰이요. 회의실에 놓고 가셨더라고요,",3
31,연 아양으로 인해  행복했던 지난시간들을  맘속깊이 간직합니다,0
32,연 아양으로 인해  행복했던 지난시간들을  맘속깊이 간직합니다,1
33,뉴스는 JTBC네요,0
34,잘하고 있네. 계속 그런 식으로 철저하게 해.,2
35,전 여자친구를 왜 만나지??,3
36,덕분에 주방에서 요리하는 게 아주 좋아졌어요,0
37,라디오스타 간만에 레전드가 나옴 크크크,1
38,어서 일어나지 못해요!,3
39,어메이징 조센징!!!,3
