,sentence,label
0,이게 무슨 국제적 개망신인가?,2
1,제게 주세요. 네?,1
2,이르면 3개월 늦으면 6개월 이내에 두테르테가 암살될 것 같다. ㅠㅠ,3
3,ㅋㅋ 남자가 봐도 멋있다 말 진짜 잘한다.,0
4,엥??? 백만 명?? 크크크 저분들 숫자 개념 없으신가 하하,3
5,  저 잘하고 있는 거 맞나요?? ㅎ ㅎ,1
6,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",1
7,유재석의 도전 대단하다….,1
8,존경합니다. 대한민국~!,1
9,그래도 오랜만에 외식인데.,3
10,유재석의 도전 대단하다….,0
11,W 한효주 이종석 대박!!,3
12,제게 주세요. 네?,0
13, 불쌍한 애 데려다 이게 먹고?,2
14,덤벼봐 꼬맹이,1
15,새누리는 그럴 수 있지,2
16,이것도 저번 중국 지상 버스처럼 거짓말 사기 아님?,2
17,덤벼봐 꼬맹이,0
18,최순실이 15년 이상 못산다면 이 나라 그저 개돼지 밖에 남지 않는다.,2
19,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",0
20,네. 7시였죠? 잘 다녀오세요.,2
21,"후후, 그렇게 볼 수도 있군…. 그런데 황태는 뭐지?",3
22,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,0
23,스토리도 별로 연계성도 별로 도대체 왜 만든 거니?,2
24,백 주부님 항상 응원합니다.,1
25,장맛비가 비 조금으로 바뀌었네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
26,ㅋㅋ 남자가 봐도 멋있다 말 진짜 잘한다.,1
27,당장 끌어냅시다,2
28,  저 잘하고 있는 거 맞나요?? ㅎ ㅎ,0
29,존경합니다. 대한민국~!,0
30,저기 몇 살이에요?,3
31,댓글 보니 충격적이네요.,3
32,그럼.. 차만 딱 한 잔 드시고 가세요.,3
33,백 주부님 항상 응원합니다.,0
34, 나비로가 삼성에서 사고 쳤나요???,3
35,시리즈 중 가장 최악이다. 뻔한 진부한 스토리에 결말까지 질질 끄는 재미없는 영화. 춤 빼고는 볼 만한 게 없다.,2
36,갤럭시 정체에 걸리는 거 보면 토할 지경….,2
37,한번 LG는 영원한 LG입니다….,0
38,처음부터 둘만 있으면 어색할 수도 있는데 같이 가주시면 안 돼요?,1
39,한번 LG는 영원한 LG입니다….,1
