,sentence,label
0,대박???,0
1,아가씨.,0
2,예전에?,1
3,대통령이 대통령으로서의 의무는 개한테 던져주고 대통령 권한만 행사하겠다는 연산 군적 발상,2
4,무슨….,1
5,아가씨.,1
6,꽃다발 하나 선물해 보세요^^~~,0
7,이렇게 병 걸린 사람을 내세워 눈물 짜내는 거 싫어요,2
8,총선 지니까 서민들 빚 갚으라고 통장 압류하는 정부….,2
9,진심 자기가 뭘 잘못했는지 아는 걸까?,3
10,헉.... 정말로 차은택???,3
11,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,1
12,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,0
13,별로….,2
14,저런 것이 대통이라니?,3
15,진짜 아바타를 여친으로 만드는 세상이 오다니 ㅋㅋㅋ,3
16,조언들 정말 감사합니다.,0
17,무슨….,0
18,눈물이 나는 기사네요.. 모두 고생하셨습니다,1
19,어디서 감히 불법을 운운하시는지….,2
20,"평점 0.5 점도 높다고 생각한다... 뭘 이딴걸 영화로 만들어,, 세상에서 이렇게 재미없는 영화 점 봄,,, 감동도 없고, 재미도 없고, 긴장감도, 스릴감도 없음….",2
21,예전에?,0
22,그리고 눈 호강용 드라마 좋아하는 사람들. 물론 좋죠.,1
23,완전 부담스러웠을 텐데 연기도 너무 잘하고 너무너무 이뻐요 완전기대됩니다,0
24,"선생님, 앞으로 심심하시면요, 꼭 저를 부르세요.",3
25,아... 경찰이세요?,2
26,또 돈 날리는 짓 하는구나….,2
27,대박???,1
28,진지하게 기사 읽다가 푸틴 사진 보고 뿜었다. 크크크,1
29, 저걸 지금 말이라고 하는 거야?,3
30,진지하게 기사 읽다가 푸틴 사진 보고 뿜었다. 크크크,0
31,꽃다발 하나 선물해 보세요^^~~,1
32,눈물이 나는 기사네요.. 모두 고생하셨습니다,0
33, 그거 대체 무슨 교육인가요?,3
34,조언들 정말 감사합니다.,1
35, 우리나라에서 이런 대도는 전무후무 할 거다,3
36,더 뮤지컬 제작사 필름 북은 체불임금을 해결해주세요,2
37,?,2
38,그런데 이날 박사모 진짜 100만 모임?,3
39,그렇구나. …그렇구나.,3
