,sentence,label
0,아 이 영화 모야 크크크,0
1,너무 잘 어울리네요. 행복하게 사세요,0
2,어제 서해안 1에서 5㎝ 눈 온다며…. 군산…. 눈 두 개 봤다……. 맨날…. 장난하냐? 거짓말하는 기상청,2
3,진짜 사나이나 폐지해라,2
4,설마 진짜 믿는 건 아니겠지?,3
5,이게 다 박양 때문에 그래 ㅋ,2
6,추운데 고생하셨습니다.,1
7,눈깔 쌍라이트 켜고 달려드는 좀비 새끼들,2
8,괜찮은데….,3
9,너무 잘 어울리네요. 행복하게 사세요,1
10,하고 싶게 만드는 이유?,3
11,헌법을 잘 알아야 한다고 하면서 촛불집회로 사법부 독립의 가치까지 훼손하려 드는 무지몽매한 인간들이 판을 치니 개탄할 노릇입니다,2
12,"나도 몰라, 하지만 누군가 날 함정에 빠뜨린 게 분명해.",2
13,재미를 떠나서…. 포스터가 무슨…. 언더월드같은 분위기를 만들어놓고는…. 참..,2
14,갑상샘암이요?,3
15,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,0
16,문재인 1위 나오니깐 똥줄 타서 일베 알바들 총출동인가 ㅋ,0
17,듣도 보도 못한 분들인데….,3
18,백 선생님을 응원합니다^^,1
19,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,0
20,문재인 1위 나오니깐 똥줄 타서 일베 알바들 총출동인가 ㅋ,1
21,"라면에 똥 쌌냐, 뭐 저리 사진이 거지 같냐….",2
22,추운데 고생하셨습니다.,0
23,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,1
24,싶어 때려죽이고 저잣거리에 내달고 싶다 무당년은 찢어서,2
25,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,1
26,노승일 씨 참 든든해요,0
27,"아, 그게 티 안 나게 행동하신 거였어요? 무슨 일인데요?",3
28,노승일 씨 참 든든해요,1
29,아 이 영화 모야 크크크,1
30,"테베조 ""향수병이 무슨 병이죠?""",1
31,당신의 의지에 경의를 표합니다.,1
32,나눠 갖는 거야.,3
33,당신의 의지에 경의를 표합니다.,0
34,백 선생님을 응원합니다^^,0
35,일단은 연기자들 연기는 좋았고 그런데 참 지문 검사만 하면 범인지 알 것을 작가가 조금 더 근본에 더 신경 써야 될 듯….,3
36, 지역감정하고 뭔상관이냐!!!,2
37,"테베조 ""향수병이 무슨 병이죠?""",0
38,어쩔 수 없죠. 그나마 잘하는 일부터 조금씩 시켜보는 수밖에요.,3
39, 그 와중에 어디선가 아들래미 탄생.,3
