,sentence,label
0,기부 천사 스키!!!,0
1,시장하실 텐데….,3
2,아…. 개 18 욕만 쳐 나와!!!,2
3,안개 아님??,3
4,어휴 모가지 날아가는 소리가 들리는구나!,3
5,컴백까지 건강 챙기시고 멋있는 모습으로 만나요?,0
6,열 명 추방? 보복으로 만병추방하자 중국인만 없어져도 깨끗해질 동네 많다,2
7, 너무 자랑스러워 하하!!,0
8,이게 뭐 하는 영화야!,2
9,보다가 어처구니가 없어서 존 큐잭이나 에이드리언 부르디 늘 삼류로 만드는 감독의 능력 일단 각본이 말이 안되는 게 너무 많다 청룽이 어렸을 때 자기 동생 우는 걸 막다가 죽이고 또 그거에 분해서 장군을 칼로 찌른 거 맞지? 사실 그냥 틀어놓고 자꾸 딴 일을 하게 돼서,2
10, 소속사도 손해를 감수하고 멋지네요!!^^,1
11,컴백까지 건강 챙기시고 멋있는 모습으로 만나요?,1
12,호수 같은 거 대학생들이 술 마시고 빠지는 경우는 있는데... 폰이 다른 곳에 가 있었다는 건 뭐지??,3
13,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,1
14,병신 짱개에 돌대가리 대통령의 조합이면 이렇게 되는 거다,2
15,"입만 열면 민주주의, 민주화를 외치던, ""안철수"" ""문재인"" '이석기"" ""김제동"" ""박원순"" .. 이런 인간들이 얼마나 세계추세도 못 따라가고 볼 줄도 모르던 수구적인 인간들이었는지가 드러나는 순간이지….",2
16,    김연아 님 진심으로 축하합니다. ^^,1
17,삼성과 대통령 둘 중 하나는 결딴나는 게임……. ㅋㅋㅋㅋㅋ 대통령이 결딴나기 쉬울 듯…….,2
18, 너무 자랑스러워 하하!!,1
19,박근혜가 하는 거짓말을 믿을 수가 없어요.. 입만 열면 거짓말.,2
20, 오늘은 벌써 제가 오빠를 좋아하게 된 지 90일!!,0
21,지난주에 친구 놈 결혼식 다녀왔는데 가끔 친구 놈 거 보면 여자친구 사진 올려놔서 본적은 없지만 결혼식 날 경악했네요,3
22, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,0
23,근육이 뭉친 건가요??,3
24,기부 천사 스키!!!,1
25, 오늘은 벌써 제가 오빠를 좋아하게 된 지 90일!!,1
26,강한나 아주 예쁨 ㅜㅜㅜ,0
27,    김연아 님 진심으로 축하합니다. ^^,0
28,욕이 너무 많이 나와서 좀 민망...-_-;; 코미디는 다 욕이냐….,2
29,성공 커플 ㅠㅠㅠ,1
30,그만 빙빙 돌리고 밝혀지게하면안되나요? 보려다아직도질질끌어짜증나. 안봄 여기서 또 사고 터져 또질질끌면진짜짜증날듯 ?빨리빨리밝혀질건밝혀지면서반전이있든지? 작가님 이드라마사랑하고잼있는데 너무 끌어 짜증 나요,2
31,강한나 아주 예쁨 ㅜㅜㅜ,1
32,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,0
33, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,1
34,에? 머리가 불편해서 왕짜증~이란 얘기 아니었어?,3
35,성공 커플 ㅠㅠㅠ,0
36,그냥 들려서 들은 거지. 갈 거냐? 그 파티?,3
37, 소속사도 손해를 감수하고 멋지네요!!^^,0
38, 총경락기준인가요?,3
39,"동갑이었네요. 우리. 결혼은, 했어요?",3
