,sentence,label
0,아무리 먼저 때렸어도 그렇지….,2
1,대단하다 진짜!!! 으으으으으으리!!!,0
2,늘 감사해요~~^^,0
3,무슨….,0
4,응. 실은……배가 고파서.,1
5,삼성이 이래 팔면 삼성 개 욕하면서,2
6,그 남자도 나 엄청나게 사랑한다고 매일매일 내 생각 하면서 산다고 말해주는데….,1
7,남의 나라 통째로 빼앗은 쓰레기들이 무슨 짓인들 못하리…….,2
8,어디 아픈 데 있어요? ,3
9,진짜 일본의 상상력 창의력 센스는 어디서 나오는 걸까 매번 감탄함…….,3
10,"몇 년째 지켜만 보고 있었는데, 선배가 갑자기 나타나니까 확 돌아버린 거죠. 경고의 표시로 대관령까지 보낸 거고.",3
11,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,0
12,무슨….,1
13,"어린 왕자가 유명한 책이 아니라고 생각하다니, 네가 얼마나 책에 관심이 없는지 실감이 난다.",3
14,그거 알면서 가는 거 아니냐?,3
15,끝이 없는 장마의 시작이었나 봐.,3
16,막판 5분이 존나 재밌다. 크크,1
17,"와, 이건 정말 너무하네! ㅁㅊ",2
18,고깃집 연기에 환경세 내라 할 기세다,2
19,친구 놈이 일주일 전에 업어온 BMW 바이크를 어떤 차가 넘어트리고 도망쳤네요 ㅡㅡ^,2
20,그 남자도 나 엄청나게 사랑한다고 매일매일 내 생각 하면서 산다고 말해주는데….,0
21,범죄자가 대통령으로 있을 순 없다,2
22,아까 늦는다고 말씀드렸잖아요! ,1
23,추가해요!!!,1
24,일본 미용사들이 젤 우수한 듯…….,3
25,막판 5분이 존나 재밌다. 크크,0
26,장예원 님 감사합니다.,1
27,김진태야 눈도 왔는데 촛불은 안 꺼지고 더 많이 모였네?,3
28,대단하다 진짜!!! 으으으으으으리!!!,1
29,작가 완전 막장이네…. ㅡㅡ횟수 늘리려고 엄청나게 노력 하네 OO 질질,2
30,추가해요!!!,0
31,감독탐사라 우리도 보는 눈이 있다,2
32,아까 늦는다고 말씀드렸잖아요! ,0
33, 기아와의 협상이 틀어 졌나 보네 어디로 갈지 궁금하다,3
34,늘 감사해요~~^^,1
35, 온 국민이 널 찢어버릴 준비를 하고 있다.,2
36,응. 실은……배가 고파서.,0
37,아 진짜 깜짝 놀랐네 실시간검색어,3
38,장예원 님 감사합니다.,0
39,광고나 오는 거 따라 하는 게 너무 귀여워서 올려봅니다.,1
