,sentence,label
0,미안해요. 정말….,1
1,내가 맹세하는데 한 달 100만 원씩 육아 보조금 줘도 맡길 년들은 어린이집에 맡긴다. 한마디로지 편할라고 맡기는 거다.,2
2,실장님이라니까 회사에선!,2
3,"아유, 이게 누구십니까?",3
4,회사 잘 다니고 있지? ,3
5, 연 아양도 너무 좋겠어요!!!,1
6, 연 아양도 너무 좋겠어요!!!,0
7,후반기부터 마무리 맡았는데도 기세가 대단하네.,0
8, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,1
9,오늘 음색 짱이었어요….,1
10,저 사람 수술해준 렛미인 병원 의사도 대단한 듯 ㅋㅋㅋ,1
11,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,1
12,고생했어요. 좋은성적 따내시길!,1
13,차라리 SNL 폐지해라!,2
14,미쳤다,3
15,갔다 와서 할 거야.,3
16,두드려! 계세요 그러고 뚜껑을 두드려!,3
17,그런 셈이지.,1
18,중간에 똥오줌을 얼마나 쌀지….,2
19,무척.,3
20,안 터진다고. 그리고…… 현지 집합은 왠지 싱겁고…….,3
21, 백종원 님 덕분에 아빠들의 요리 솜씨가 상향 평준화되어 버려서 제 희소성이 떨어져 버렸거든요.,0
22,말로만 듣던 전설의 돼랑이네,3
23,어쩐지 퍼펙트게임이 존나 재미없다 했더니…. 이거만 든 감독이었구나...,2
24,아베 놈 멱따는 사람에게 천 불 줄게.,2
25,후반기부터 마무리 맡았는데도 기세가 대단하네.,1
26,브리짓 존스의 일기를 다시 보는 게 더 나음. 기승 전 원나잇스탠드. 기승전 섹스.,2
27,스텝 누군가가 몰래 찍은 건지-,3
28,……영화 보시게요?,0
29,미안해요. 정말….,0
30,오늘 음색 짱이었어요….,0
31,저 사람 수술해준 렛미인 병원 의사도 대단한 듯 ㅋㅋㅋ,0
32,이름만 불러도 기사 나네 그럼 야라고 하나?,2
33,칠푼이가 박근혜의 모든 것을 나타낸 말이다,2
34,13번 받아도 전혀 부족함이 없고 오천 만이 인정한 진정한 대상입니다,0
35, 운전대에 손 좀 놓으세요,3
36,……영화 보시게요?,1
37,그런 셈이지.,0
38, 그러고 50줄에 나와서 돈다 까먹고 병 걸려 뒤짐,2
39,고생했어요. 좋은성적 따내시길!,0
