,sentence,label
0,"걔 뭐 국정원 출신이래? 어떻게 모르는 게 없냐, 그놈은?",1
1,근대 원소 이름을 국가 이름으로 한다니~!!!그,3
2,작년에는 병신 같은 년들이 설쳐대고 올해는 정유년 같은 년들이 시끄럽게 하네 어찌 이렇게도 해를 맞춰 가면서 OOO들일까 크크크,2
3,쇼생크 탈출 만세…!,1
4,과연. 이런 식으로 대응을 하니 그렇게 된 거였네요~,0
5,그럼이지 테트리스도 집에서 할 수 있나요?,3
6,클린턴 대통령 3명도 신기하네,3
7,어깨선이 좀 보이는 원피스가 하나 있었으면 좋겠어.~,2
8,교민들 최고다!,1
9,창피해!,2
10,허허 너무 좋아 ㅠㅠㅠㅠㅠㅜ,1
11,리그 12승 흥해라,0
12,주방장이 사람 포 뜨는 장면이 인상적이다.,3
13, ... 너 오늘 유난히 대답 잘한다? 라임 맞춰가면서.,2
14,"왜 그래, 떨떠름한 얼굴을 하고?",1
15,저…. 아저씨….,1
16,진짜 돈 벌기 쉽다. ㅈ.,3
17,... 좋죠. 그럼!,2
18,허허 너무 좋아 ㅠㅠㅠㅠㅠㅜ,0
19,얘네 약간 예전 소니 따라 하네,3
20,와 수원. 덜덜 이건 잘했다,0
21,뭘 어떤 식으로 정리했는지. 자세한 건 알고 싶지 않으니까 말하지 않아도 돼.,3
22,와 너무하네! 유족들 입장에선 세월호로 테마파크 만드는 거랑 뭐가 다름?,2
23,하기야... 근본이 나쁜 사람은 아니지... 근본이 없지.,3
24,저…. 아저씨….,0
25,교민들 최고다!,0
26,좋은 게 9가지나 돼?,0
27,쇼생크 탈출 만세…!,0
28,총선 지니까 서민들 빚 갚으라고 통장 압류하는 정부….,2
29,"미안 잠깐만, 다시 전화할게.",3
30,와 수원. 덜덜 이건 잘했다,1
31,좋은 게 9가지나 돼?,1
32,해트트릭만이 중요한 게 아니다.,2
33,나 개돼지 민중인데 소송이 가당키나 하니?,3
34,"걔 뭐 국정원 출신이래? 어떻게 모르는 게 없냐, 그놈은?",0
35,차우찬은 제발 낄때껴라….,2
36,"왜 그래, 떨떠름한 얼굴을 하고?",0
37,리그 12승 흥해라,1
38,"선한 목적으로 만들어진 착한 영화지만, 신현준의 연기는 웃기지도 감동적이지도 않을뿐더러 장애인을 희화화시킨 것 같아 그저 불편하고 불쾌하게 느껴진다.",2
39,과연. 이런 식으로 대응을 하니 그렇게 된 거였네요~,1
