,sentence,label
0,그렇다니까,0
1,손님. 뭔가 하고 싶은 말씀이라도 있으신가요?,3
2,다친 사람에게 악플이라는 사람들 자기가 한 말이 본인에게 배가 돼서 돌아간다는 것만 알아라,2
3,정말 시간 낭비인 영화이다,2
4,앉아봐. 아침 안 먹었지.,1
5,어머님과 연아 님의 열정,1
6,대마도나 내놔 근본 없는 것들아!!,2
7,농민님 똑똑해진 듯. 작년 수상소감은 어리바리 하더니. 오늘은 말도 잘하네. 정말 천재 ^ ^,1
8,"망했어, 망했다고…… 훌쩍, 헉…… 지쳤단 말이야……",3
9,귀성길이 정체 되도 광주는 폭동이다.,3
10,어머님과 연아 님의 열정,0
11,가을이다 덜덜덜,3
12,요즘 최고의 인물입니다.,1
13,"…어디까지나 내가 얼굴을 기억하는 사람만 말하겠는데, 세 번째.",1
14,앉아봐. 아침 안 먹었지.,0
15,프로포폴 맞고 처자다가 겨우 일어나 부스스한거지.,2
16,요즘 최고의 인물입니다.,0
17,친척 오빠가 군대 갔다 와서 완전 사람이 달라졌더라고요.,3
18,"왜 따로 있어요, 같이 있지.",1
19,거짓말 탐지기 써서 이대 길라임 최순실 전부 다 국민이 보는 데서 청문회 다시 하여라,2
20,"왜 따로 있어요, 같이 있지.",0
21,박근혜를 싫어하면 빨갱이라고? 미친 정도가 너무 중증 아닙니까?,2
22,입만 열면 거짓에…….,2
23, 쉽고 따라 하면 맛이 보장되는 요리 계속 가르쳐주세요.,0
24,그 논리대로 하면 뭐든지 다 네 탓이 되는 거 아니야?,3
25,에이. 누나 지금 나 놀리는 거죠.,3
26,"…어디까지나 내가 얼굴을 기억하는 사람만 말하겠는데, 세 번째.",0
27,이런 경기를 뒤집은 게 대단한 거 아닌가???,3
28,갑자기 사귀자네요.,3
29,이거 엄마가 좋아하는 목걸이잖아.,1
30,그렇다니까,1
31,싱그러운 청춘 사극 분위기 너무 좋고 눈 호강도 제대로 한다. 크크크,0
32,1편보다 더 OO 음,2
33,평균 이상??,3
34,이 돈이면 신도림 가서 s7 사고 가족끼리 삼겹살 먹고 집에 오겠다,2
35,이거 엄마가 좋아하는 목걸이잖아.,0
36,일본이 한국호랑이 많이 잡아서 씨를 말리긴 했음,2
37,농민님 똑똑해진 듯. 작년 수상소감은 어리바리 하더니. 오늘은 말도 잘하네. 정말 천재 ^ ^,0
38,싱그러운 청춘 사극 분위기 너무 좋고 눈 호강도 제대로 한다. 크크크,1
39, 쉽고 따라 하면 맛이 보장되는 요리 계속 가르쳐주세요.,1
