,sentence,label
0,그냥 예보하지 마라. 뭣이 중한데?,2
1,백 선생님 응원합니다….,1
2, 당신만 언제나 믿고 또 믿어요.,1
3, ? 역대급 아주 재밌음이었다???,1
4,왜냐면 우리들이 믿는 만큼 오빠도 자신을 믿으실 테니까요.,1
5,백 선생님 응원합니다….,0
6,어， 고마워.,3
7,따라내야 해. 뼈에 불순물 같은 게 있을 수도 있어서.,0
8,따라내야 해. 뼈에 불순물 같은 게 있을 수도 있어서.,1
9,만나자마자 호모 사피엔스 사피엔스라고 부르지 말아 줄래? 내 인간성이 부정당하잖아,1
10, ? 역대급 아주 재밌음이었다???,0
11, 정말 감사합니다.,1
12,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,1
13,본다면 어쩔 건데요? 웃기는 아저씨야 정말!,2
14,이 와중에 금메달 덜덜,3
15,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,0
16,아.,3
17,하긴,2
18,쯧쯧 기황후를…. 드라마로….,2
19, 당신만 언제나 믿고 또 믿어요.,0
20, 정말 감사합니다.,0
21,만나자마자 호모 사피엔스 사피엔스라고 부르지 말아 줄래? 내 인간성이 부정당하잖아,0
22,이거 평점이 해가 안가 몹시 재미없는 대,2
23,자전거가 최고,0
24,됐어. 나가봐.,1
25,자전거가 최고,1
26,에이치는 어떻게 나온 거야? h??,3
27,성과전쟁. 얼굴 정말 이상하다…. 괴물 같이 안 생겼으면 제발 성형하지 말길 바람,2
28,됐어. 나가봐.,0
29,이미 트럼프 재산 수준이 국가 단위인데 ㅋㅋ,3
30, 또 위안부 할머니들처럼 현금 보상 보다는 사과와 책임자 처벌만이 필요한 건가.,2
31,"걍,,, 머찜",3
32,안가!,2
33,"안 뒤집어지고 멀쩡하니까, 너 학교나 일찍 일찍 다녀!",3
34,합의는... 잘 됐습니까?,3
35,너무너무 재미없었다. 바보작가,2
36,왜냐면 우리들이 믿는 만큼 오빠도 자신을 믿으실 테니까요.,0
37,"됐어. 난 항상 내 멋대로 그러는 것뿐이야. 안 말린다고 잘못하는 게 아니라고. 애초에 생각 없이 떠맡는 놈이 잘못이지……. 그러니까 그 뭐냐, ……어떻게든 해 볼게.",3
38,페북보다가 기사 봤는데 톡 선에 있는 얘기가 기사로 나온 거냐,3
39,그럼 밥으로 하시든가. ,2
