,sentence,label
0,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,1
1,댓글알바도 어버이연합처럼 조사해야 한다,2
2,NC 창단 반대했던 롯데가 알고 보니 큰 그림을 보고 있던 거였어,3
3,너 한 그릇 더 먹을래?,3
4,긍정적인 삶의 방향도 잘 배우고 있습니다.,1
5, 결국 생각해보더니 다행히 붙잡혀주더라고요,0
6, 결국 생각해보더니 다행히 붙잡혀주더라고요,1
7,스털링 이번 시즌 너무 잘한다,1
8,"그게 죄가 아니면, 좀 이따 사람 죽여도 죄가 아니라 하겠다?",2
9, 그리고 이번 대회 갈게요…. ㅋㅋ,1
10,가족 건강하게 해줘,0
11,헐 나 혼자밖에 안 본 거였다고??,3
12,"그럼 두 사람 다, 오늘도 즐겁게.",3
13,와 대체 최근 3년 만에 무슨 일이 생긴 거냐…….,3
14,긍정적인 삶의 방향도 잘 배우고 있습니다.,0
15,"예, 원래대로 돌려놔야죠.",2
16,1. 감독이 씨발 바쁜 게 아니라면 이따위로 찍을 이유가 없다. 직선으로 가는 길 놔두고 돌아가는 걸 두고 획기적이라고는 하지 않는다. 2. 영화인들의 특권 의식과 그들의 촬영하는 행위에 대한 미화가 듬뿍 담겨있다. 그리고 전체적인 내용 재미도 없고 의미,2
17,"영상은 진짜 훌륭한데,,,, 한국판 더빙판은 아주 욕 나오네,, 영상을 망치는 더빙이다",2
18,내 인생 최고의 쓰레기 영화….. 불필요한 중반부를 삭제하고 후반부부터 스토리를 늘려나갔으면…. 하는 아쉬움이 정말 많이 드는 영화..,2
19,터진 각도로 봐선 전자레인지 돌리다가 방수된다고 물에 넣은 거 같은데?,3
20,스털링 이번 시즌 너무 잘한다,0
21,성우란 직업이 왜 있냐?,2
22,방송으로 봐도 참 착한 청년 같다 이런 사람들이 더 잘돼야지~,0
23,가수가 감독이라니 어쩐지…….,2
24,가족 건강하게 해줘,1
25,"……너도, 모르는 건 있구나.",0
26,다시 예뻐져서 더 좋은 남자 만날 거예요 하하,1
27,경제 위기라는 많은 지적에도 괜찮다고 둘러대더니 이제 와서 혈세 투입하려니 눈치 보이나?,2
28,진짜 일본 농협은 슬램덩크에 지분이라도 줘야지 크크크,1
29,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,0
30,삼성과 국내기업들은 비웃고 있을 들…. 호갱님!,2
31,방송으로 봐도 참 착한 청년 같다 이런 사람들이 더 잘돼야지~,1
32,"좀... 그래, ",3
33, 그리고 이번 대회 갈게요…. ㅋㅋ,0
34,하지만 요즘에는 의젓한 자태를 뽐내는 소나무는 찾아보기 힘든 것 같아요.,3
35,"……너도, 모르는 건 있구나.",1
36,"방어율 4.7 투수가 메이저, 일본, 국내 100억 에서 고민 중이라니.. 이럴 수가",3
37,진짜 일본 농협은 슬램덩크에 지분이라도 줘야지 크크크,0
38, 90만 원이라니?,3
39,다시 예뻐져서 더 좋은 남자 만날 거예요 하하,0
