,sentence,label
0,거짓말.. 돈 더 주면 다른 데 갈 거잖아,2
1,쟤네 입장에선 존나 좋은 거지,1
2,저렇게 일일이 걸어주다니 ㅜㅜㅜ 감동 ㅜㅜㅜ,1
3,남자 아님???,3
4,"나 우리 딸한테 사랑 무지무지 받고 있어. 그러니까, 불쌍하게 보지 말라고.",3
5,이게 다 대통령 잘못 뽑아서 그래,2
6,"칼로리의 소비가 쉬워진다…즉, 살 빠지는 거야?",2
7,보석밀수범이 알고 보니 마약 밀수범이었다는 것뿐이다. 어차피 밀수에 동참한 건 마찬가지야 피해자인 척 감성팔이 하는 영화 내용이 내 속을 뒤 틀리게 한다. 법을 지키지 않은 국민은 보호받을 자격도 없다. 성인이면 모든 일에 책임을 져야지,2
8,크.. 대단하다 정말,3
9,흐흐흐 그런데 미국 사람 들 이상해…. 이런 사람을 왜 좋아하지?,3
10,"그럼, 혼자 무인도나 가지 그랬어요…?",3
11,무슨 뜻이에요?,2
12,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,0
13,누가에 돈을 다 빼돌려 먹을까,0
14,저렇게 일일이 걸어주다니 ㅜㅜㅜ 감동 ㅜㅜㅜ,0
15, 삼고초려 끝에 오케이해준 에릭 진짜. ㅜㅜㅜ 아주 좋다!!,0
16,"?지금 ""'그것이 알고 싶다'"" 보고 있는데 내 옆에 김기춘이 있다면 진짜 아가리 쭉빵 날리고 싶다?",2
17,자긴 참 말끝마다….,1
18,너 요새 얼굴 보기 힘들다. 아주 바빠?,3
19, 참 어처구니가 없네요.,3
20,진짜 좋아하고 항상 응원합니다!,1
21,명품연기가 괜히 나오는 게 아니네….,0
22,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,1
23,명품연기가 괜히 나오는 게 아니네….,1
24,진짜 좋아하고 항상 응원합니다!,0
25,애국 인의 자세 고 안중근께 경례,0
26,누가에 돈을 다 빼돌려 먹을까,1
27,쟤네 입장에선 존나 좋은 거지,0
28, 삼고초려 끝에 오케이해준 에릭 진짜. ㅜㅜㅜ 아주 좋다!!,1
29,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,1
30,여태까지 쭉 친구가 없었다고? 지금뿐만이 아니라?,3
31,기자야~ 넌 무슨 근거로 그 글들이 다 괴담이라는 거지???!!!,2
32,여군 재미 없음 뭐하는건지…. ㅡㅡ잼없음 엠비시 다 재미 없음 질린다 이제,2
33,어머나 이 기사 여자들 감수성 폭발한 듯,3
34,한국 계집년들 좀 쓸어가라! 제발,2
35,자긴 참 말끝마다….,0
36,우리 집 호적정리부터 해라니 데쳐 죽일 놈아,3
37,비자 없으면 너네 나라로 꺼져 범죄 덩어리야,2
38,된장이나 청국장 띄어서 소길댁 브랜드로 파는 거 추천해 드립니다.,0
39,애국 인의 자세 고 안중근께 경례,1
