,sentence,label
0,촛불 때문에 나라는 망한다.,2
1,우리 특전 사들 저 꼬락서니 계속 볼 거냐 돈에 명예나 자부심도 없는 것들 힘없는 국민 주지 수하냐,2
2,같은 거 추천해주시면 감사하겠습니다.,0
3,우주선~^^소련에 헛돈 퍼준 것은~^^,2
4, 트윗 지금 봤는데 너무 예뻐….,0
5,"헉 이거 뭐야 크크크 주인공 이름 OO 같네 XX 키, 나OO에서 뿜었다.",1
6,알렉시스 산체스 3.5명 살 돈으로 포그바를 사다니 미친 맹구….,3
7,미국 일본 쪽 일기예보도 그렇게 나와…….,3
8,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,0
9,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,1
10,내가 개나 소나 미인이라고 해서 엄청 맺혔었나 보네.,3
11,머냐 ㅋㅋㅋ 이딴 게 왜 7점임?,2
12,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,1
13,역시 청룽이야 크크크,0
14,역시 청룽이야 크크크,1
15,이 정도면 소말리아급 아님?,3
16,와 대박.. 1010,3
17, 트윗 지금 봤는데 너무 예뻐….,1
18,내 친구들 다 지금까지 이 냄새 맡은 거야??,1
19,왜지. 랄이야짱개들은ㅋㅋㅋㅋ우리이제사드배치해도되네 배치하세요. 국방부님들아,2
20,김소연 이필모 연기 진짜 잘한다. 마지막씬 보고 눈물이 줄줄 흘렀다.,1
21,거짓말하는 기상청 덕분에 방콕,2
22,같은 거 추천해주시면 감사하겠습니다.,1
23,"한국인 가이드가 쓰는 화법은 아니고, 조선족 출신 가이드가 같은 중국인들에게 강매하고, 화를 낸 거 같네요.",2
24,"헉 이거 뭐야 크크크 주인공 이름 OO 같네 XX 키, 나OO에서 뿜었다.",0
25,김소연 이필모 연기 진짜 잘한다. 마지막씬 보고 눈물이 줄줄 흘렀다.,0
26,……대회 중이잖아.,3
27,월드컵 탈락 각이야 답이 없네,2
28,음식 마술사 맞죠?,3
29, 분위기 때문인가?,3
30,내 친구들 다 지금까지 이 냄새 맡은 거야??,0
31,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,0
32,아버님. 아버님. 큰일 났습니다. ,2
33,됐다니까요. 전 사실 술도 별로 안 좋아해요.,2
34,손님이 담배 하나사가시고 마넌짜리 내시길래 7500언더라면 되는데 갑자기 만 원이 바닥에 있길래 아 안 넣었나 하고 다시 넣었고 7500언드리고가셧는데 시제 점검할 때 2만 원 넣은 사실을 알게 되어서 만 원 꿀꺽 했음,0
35,손님이 담배 하나사가시고 마넌짜리 내시길래 7500언더라면 되는데 갑자기 만 원이 바닥에 있길래 아 안 넣었나 하고 다시 넣었고 7500언드리고가셧는데 시제 점검할 때 2만 원 넣은 사실을 알게 되어서 만 원 꿀꺽 했음,1
36,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,1
37,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,0
38, 지역별 참가자 다 합하면 1억 명이라더라 크크크,3
39,바이러스 이름 같네 ㅋㅋ,3
