,sentence,label
0, 우리나라의 힘입니다.,0
1,쿠폰이래 헉 이다 엔진오일 몇 번 갈면 없어질 듯,3
2,산재로 백혈병 걸린 직원 500만 원 주는 건 아깝고 정유라 말 몇십억 원은 안 아깝고.,2
3,힘내세요 힘내세요!!,0
4,인맥도 환영합니다^^,1
5,언플 TF 열심히 일하네 크크크,2
6, 이 정도 공감 못 하면 사이코패스 아니에요?,3
7,또 간 보네 나쁜 놈들,2
8,이프 온리 다시 보고 싶다,1
9,연아 선수 정말 축하해요~~,1
10,더럽고 잔인한 게 그렇다고 고어 영화 보다는 조금 약한 이상한 영화.,2
11,연아 선수 정말 축하해요~~,0
12,"고마워. 우리 형이 세상에서 믿을 사람 아줌마밖에 없다고 한 말, 무슨 뜻인지 알겠다. ",3
13,간단하고 쉽게 배워 너무 좋아요,0
14,항상 응원합니다. 태호피디님짱,1
15,세상이 미쳐 돌아가는 것 같군요~~~ㅈ~ㅈ,2
16,항상 응원합니다. 태호피디님짱,0
17,힘내세요 힘내세요!!,1
18,나 구경시켜줄 생각 말고 일이나 열심히 해. 팀 들어가면 바쁘다며. ,3
19,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,0
20,더러운 되놈들 얍삽하고 야비한 쪽 바리,2
21,와 멋지다 제대로 돌아가네,0
22,박영숙... 천벌을 받을 것이다.,2
23,그게 좀…. 그렇게 됐어….,3
24,아덴 리니지모바일 버전 아닌가요?,3
25,남편 스포츠 도박 때문에 이번 달에만 천오백은 날린 것 같아요.,2
26,여기 북미에서는 유치원생들도 안 하는 저걸 아직 하는 사람들이 있구나….,3
27,와 멋지다 제대로 돌아가네,1
28,인맥도 환영합니다^^,0
29,이프 온리 다시 보고 싶다,0
30,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,0
31,그래도 버스 노선은 안 잊어버려.,2
32,지금 경찰추산 17만 명이라고 함. 보통 경찰추산이 실제 인원보다 1/4수준으로 이야기하니 지금 적어도 60만 명 이상은 모인 거야.,3
33,간단하고 쉽게 배워 너무 좋아요,1
34,계산이란...?,3
35, 우리나라의 힘입니다.,1
36,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,1
37,아~ 하지 마 왜 이래~ ,2
38,다른 일본인 한 분은요?,3
39,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,1
