,sentence,label
0,흠 뭐랄까요? 스토리가 너무비약하네요;;….,2
1,진짜 싹 의식개선을 해야 하는데 썩은 물갈이도 좀 하고. 자기 자식이라도 저럴까?,2
2,멋진 장면이었다ㆍㆍ그래도 키스 장인은 서인국임ㆍ,1
3,훈련병 기간 끝날 때까지 편지 안 올 수도 있어요?,3
4,"와, 이건 정말 너무하네! ㅁㅊ",2
5,네. 오디션에서 뵐 뻔했었는데 여기서 뵙게 됐습니다.,1
6,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",0
7,잘생겼다. 귀엽고 섹시하고 매력이 많아,1
8, 넌 욕먹어도 되지만 너희 자녀는?,3
9,네~ 그럼 다른 기념품들도 잘 부탁해~,1
10,네~ 그럼 다른 기념품들도 잘 부탁해~,0
11,기껏 도와주려고 쫓아온 사람한테 그딴 식으로밖에 못하겠냐?,2
12,답답하다…. 정부는 뭐 하는 집단인지,2
13,생활에 많은 도움이 됩니다,1
14,그때는 연애설 굿판 딸 있다,3
15,네. 오디션에서 뵐 뻔했었는데 여기서 뵙게 됐습니다.,0
16,눈에 야욕이 그득그득하네,2
17,티브이 조선 슬슬 편집하네,2
18,내가 하고 싶었던 이야기를 써줘서 고마운데 조금 부족하네….,1
19,그래도 다행이에요!! 난 갑자기 떠나겠다고 해서. 혼자 남미 여행 가는 줄 알고. 얼마나 놀랐다고요!!!,3
20,권력이란 게 이런 건가 역사책에나 나오는 거로 알았는데,3
21, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,0
22,그렇구나. 나는 휴대폰이 없어서 모르지만.,3
23,멋진 장면이었다ㆍㆍ그래도 키스 장인은 서인국임ㆍ,0
24,지난번엔 우리 회사 안 오겠다고 했잖아. 사고 안 쳤음. 잘나가는 커리어우먼께서 여길 왜 찾아와?,3
25,요즘 누가 한국겜하냐.. 우리나라는 진짜 답 없다,2
26,생활에 많은 도움이 됩니다,0
27,내가 하고 싶었던 이야기를 써줘서 고마운데 조금 부족하네….,0
28,이승엽? 그 정도는 되는 실력인가?,3
29,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",0
30,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",1
31,내 말은 듣지도 않냐!,3
32,"그래서, 언니가 보는 앞에서 입술 박치기를 시도했다고? 완전 제정신이 아니네.",3
33,이중국적자는 솔직히 단속이 필요함... 한쪽 발만 담그고 있다가 가랑이 찢어진다.,2
34,여러분 다들 아형 본방송만 시청합시다,0
35,잘생겼다. 귀엽고 섹시하고 매력이 많아,0
36,돈 받고 위증하네! 저 미용사 년,2
37, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,1
38,여러분 다들 아형 본방송만 시청합시다,1
39,"항상 좋은 음악, 좋은 노래 들려줘서 너무너무 고마워요~",1
