,sentence,label
0,계란 유통업자들의 매점매석과 담합이 심히 의심되지 않을 수 없는 현상 아닌가?,2
1,할망구 주제에. 왜 때려? 왜 때려? ,3
2,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
3,고구려가 어마어마 했구나,3
4, 시몬 하나 없을 뿐인데 이렇게 못하는 팀은 진짜 처음인 듯…….,3
5,더 부처님 성나기 전에 혈세로 주사 고만 처맞고 계속 와라.,3
6,피눈물은 국민들이 추위에 떨면서 매일 흘렸는데 무슨 소리 하노???,2
7,비판이 아니라 빙판…. 기자야…….,2
8,형돈 형님 사실이면 축하드립니다,0
9,이 형 부산 오면 상감마마 대접받겠네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
10,고맙습니다. 기성용 선수….,1
11,뭐만 하면 판단 좀 하지 마시죠,2
12,저거 심사하는 쉐키들이 전부 도둑놈들임,2
13,아이폰? 한국 된 장년들의 필수 아이템이지.,2
14,어? 아~ 난 프로듀서 같은 존재거든.,0
15, 예전처럼 편하고 좋았습니다^^,1
16,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,1
17,열심히 쉬셔서 내년 시즌 확실하게 준비하세요.,0
18,홍콩반점 아주 좋아요….,0
19,그래서 믿을 맨 끝판 대장 뿐 이라는 거네,3
20,그럼 여태 그 머리는 하이모? ㅋㅋ,3
21,팬들 대다수가 떠난 이유도 소속사의 대처능력과 행동거지 때문이지….,2
22,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,1
23,어? 아~ 난 프로듀서 같은 존재거든.,1
24,애들용인데 뭐가 문제냐고 하겠지만 내가 어릴 때 봐도 결말 보고 유치해서 손발 오그라들 뻔했다. 진짜 눈물 장면은 유치해서 손발이 오그라든다. 일본의 유치하고 전형적인 비논리성 '기적' 결말 전개. 일본 애들은 정말 '기적'을 좋아하는 듯.,2
25,역시는 역신가,3
26,오기 전에 나가야 하는데….,3
27,형돈 형님 사실이면 축하드립니다,1
28,개그맨 이진호 아니야? ㅋㅋㅋ,1
29,스릴러 탈을 쓴 수면제영화….,2
30,여러분도 이런 경험 있나요? 0,3
31,이야... 드디어 실력이 빛을 발하고 있구나. ,2
32,조만간…. 가상현실 앱으로 애인 사귀는 거 등장하겠다….,3
33,홍콩반점 아주 좋아요….,1
34, 예전처럼 편하고 좋았습니다^^,0
35,민노총 시위보고 시위란 게 무조건 폭력이 동반되는 줄 알았네요…. 그래서 시위 근처 가지도 않았고요…. 그러나 이번 촛불 집회 보니 평화 시위로도 우리 의견 충분히 표출할 수 있겠네요…. 저도 참여하겠습니다….,0
36,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,0
37,고맙습니다. 기성용 선수….,0
38,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,1
39,개그맨 이진호 아니야? ㅋㅋㅋ,0
