,sentence,label
0,너무 감사 감사  화이팅~,0
1,내 눈 보고 얘기해요! 엄마 무덤에 대고 맹세해요. 다신 안 해요.,2
2,전봇대에 비싼 옷을 걸친다고 부잣집 아가씨로 보이겠나?,2
3,"나, 맘에 드니까. 응원해줄게요.",1
4,이민기 멋있네.. 진정한 상남자….,0
5,우상호 의원님 원내대표 축하드립니다.,1
6,재밌었어요,0
7,늘 안아 양 시합날 새벽기도를 하는 거 아시죠??,0
8,재밌었어요,1
9,매우 오래 살듯 헌데 옛말 욕먹는 사람은 장수한다자 너 아…. 닭 수명은? 하하,2
10,도련님? 저…,3
11,"벌집 뭐, 라고 하지 않았어? 벌레를 먹어?",3
12, 빨리 보고 싶어요!!!,1
13,약쟁이긴 하지만 빤짝 스타는 아닌 듯,1
14,"4장에 1인당 15,000원씩이요.",3
15,"나, 맘에 드니까. 응원해줄게요.",0
16,대한민국의 속물 한국 여자들과는 너무도 다른 당당한 모습이 멋진 것 같습니다…….^^,0
17, 빨리 보고 싶어요!!!,0
18,졸라 허무했다. 코딱지만 한 성에서 뭘 하는 건지... 1점도 주기 아깝다.,2
19, 저도 무용하는 사람으로서 일요일 대회가 있는데 연아 누난 비교도 안되는 큰 대회죠,0
20,유로파에 언제부터 이렇게 관심이 많았지 덜덜 이런 기사도 올라오네! ㅋㅋ,3
21,무슨 이벤트길래 그렇게 돈을 많이 들였어요?,3
22,어휴...... 아이 낳을 때.. 당신 그날 병원에 안 왔잖아. 혼자서 애 낳고 누워있는데 나도 모르게 눈물이 나더라. 애는 계속 울어만 대는데..... 정말 죽고 싶었다고!…!,2
23,내 인생의 ? No. 1,2
24,늘 안아 양 시합날 새벽기도를 하는 거 아시죠??,1
25,뭐야?!! 이놈의 자식. 이놈의 자식.,3
26,우상호 의원님 원내대표 축하드립니다.,0
27,이렇게 온다 했는데도 하천주창자에 차 세우는 사람 꼭 있을 것이라 확신이 있습니다.,2
28,너무 감사 감사  화이팅~,1
29,오늘 인터뷰로 확실해졌다,3
30, 죄를 지었으면 꼭 대가를 치러야 합니다.,2
31,대한민국의 속물 한국 여자들과는 너무도 다른 당당한 모습이 멋진 것 같습니다…….^^,1
32,그런데 새 자전거도 아닌데 잘 팔릴까요?,3
33,"너무 항상 찰싹 달라붙는 것도 피곤하다고. 뭣보다, 피곤하다는 걸 자각했을 때가 제일 피곤해",2
34,쓰레기 한국 정부~~~!,2
35,어디서 나온 자신감이지??,3
36, 저도 무용하는 사람으로서 일요일 대회가 있는데 연아 누난 비교도 안되는 큰 대회죠,1
37,약쟁이긴 하지만 빤짝 스타는 아닌 듯,0
38,이민기 멋있네.. 진정한 상남자….,1
39,네. 상당히.,3
