,sentence,label
0,대박 드라마 할 말이 없다….,0
1,대박 드라마 할 말이 없다….,1
2,어떻게 써? 난 떠날 건데.,3
3,잘하고 있네. 계속 그런 식으로 철저하게 해.,2
4,무엇을 상상하든 그 이하 속지 마세요,2
5,이 건은 또 어느 재단이냐.,3
6,드시는 모습이 어찌나 복스러우신지~~하하,1
7,들어오면 3개월은 수습인데 직원 대출을 어떻게 받니?,3
8,임기 1년도 남지 않았는데 이런 거 하는 이유가 뭔지??,2
9,존경합니다. 대한민국~!,0
10,그래야겠네요. 교수님 방은 높아서 뛰어내리기 힘들 거 같으니까요.,3
11,어 멋? 언냐들 이 기사 너무 좋은데 어 터 하지 하하~,1
12, 멀쩡한 이빨 4개나 뽑아야 하 다니. ㅜㅜㅜ,3
13,아스널 존! 나! 웃기네 크크크,1
14,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),0
15,그래 김종민 하나 줘야지 축하합니다,0
16,어 멋? 언냐들 이 기사 너무 좋은데 어 터 하지 하하~,0
17,이게 보통인가요??,3
18,오 연기 잘하던데~,3
19,만날 때마다 10억씩 까는 전략 어때?,2
20,쓰레기 기자 들 싸게 파는 꼴을 못 보네,2
21,역시 방위산업도 삼성!!!,1
22,아스널 존! 나! 웃기네 크크크,0
23,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,0
24,역시 방위산업도 삼성!!!,0
25,무슨 말인지.,2
26,과태료는 네 다리 한쪽^^,2
27,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),1
28,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,1
29,홧팅이에요*^___^*,0
30,그래 김종민 하나 줘야지 축하합니다,1
31,그동안 몇 번이나 얘기하려고 했어. 근데. 뭐야. 내가 너한테 연애 시작한다고 보고해야 돼? 넌 네 맘대로 연애하면서?,2
32,이러면서 관광을 하라고???,3
33,존경합니다. 대한민국~!,1
34,사드를 반대하는 중국과 북한 그런데 그들과 뜻을 같이 사드를 반대하는 대선주자들이 있으니 대한민국은 참으로 한심하다.,2
35,터진 아가리라고 씨불이는 건 예나 지금이나 여전하네. 크크크 개 빌 ?,2
36,진짜 일본의 상상력 창의력 센스는 어디서 나오는 걸까 매번 감탄함…….,3
37,홧팅이에요*^___^*,1
38,그럼 일요일 오전 열한 시에 역 앞에서 만나자! 내 일기장에도 꼭 기록해줄게!,3
39,드시는 모습이 어찌나 복스러우신지~~하하,0
