,sentence,label
0,그런데 매주 짜 잘 자잘하게 하던 업데이트랑은 좀 차원이 다른 느낌이네요,1
1,면접 제의가 너무 조아여 ㅋㅋㅋ,1
2,헤어진 지 반년? 정도됬는데얼마전에 모르는 번호로 전화가 왔어요,3
3, 구역질 난다.,2
4,아담하고 이쁘기는요…. 그냥 동네 약국이죠….,0
5,크으....... 잘한다 특검!!!,0
6,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",0
7,면접 제의가 너무 조아여 ㅋㅋㅋ,0
8,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,1
9,저 남자친구 있는데….,3
10,인간이 가장 잔인한 동물이다.,2
11,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",1
12,크으....... 잘한다 특검!!!,1
13,그 애는 내 생각 하나도 안 할 텐데 바보같이 왜 이렇게 힘들어할까요,2
14,그런데 매주 짜 잘 자잘하게 하던 업데이트랑은 좀 차원이 다른 느낌이네요,0
15,아담하고 이쁘기는요…. 그냥 동네 약국이죠….,1
16,그거 뭐... 뽀뽀 한 번 한 거 가지고 죽을 거까지….,3
17,서민들 등골 휘는 짓만 하고 있네 ~!!,2
18,"변할 생각은, 없나 보다.",0
19,멋지다.,1
20,마동석 씨 할 말이 없게 만들 정도로 멋지고 훌륭한 연기에 박수를 보냅니다,0
21,미남 가수 황치열 가창력 짱 섹시 ㅋ,1
22, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,0
23,쓰레기 기자들이 소설 쓰다가 더 앞뒤가 맞지 않는 거다,2
24,박한이가 명단에 있었을까가 궁금하다,3
25,미남 가수 황치열 가창력 짱 섹시 ㅋ,0
26,믿어도 되는 거야? 진짜 밖에 나가기가 무섭네,2
27,"변할 생각은, 없나 보다.",1
28,너무 단호하신 거 아니에요?,3
29,핵! 그렇게 많이 발라? 너무 진해~,3
30," 박 대통령을 욕하는 게 왜 좌파인지, 난 이해가 안 간다!",2
31,그렇지만……!,3
32,멋지다.,0
33,이런 세상에서 사회에서 세금 내고 살고 있다는 것이?? 내가 멍청이다,2
34,감사합니다. 아저씨!,2
35,선생님 진짜 무서웠거든. 맨날 손바닥 맞고.,3
36,필리핀 대통령이 사과 안 하면 전쟁 선포 해라,2
37,세월이 너무 많이 흘러서 그래.,3
38, 진짜 조원은 여러모로 참 생각 있는 배우인 거 같네….,1
39,2017년에 대선이 있더라고요~!,3
