,sentence,label
0,폭스바겐 밴을 재벌이 타냐... ㅋㅋㅋ,1
1,덜덜덜 이 지경 인데도 필리핀으로 여행 가는 놈들은 뇌가 있기는 한 거냐???,3
2,해도 해도 너무하네,2
3,찾아서 보니까 어떤 여자가 실제로 1cm 줄었다고 인터뷰하는 게 있었는데 아마도 거기가 이곳 같음….,3
4,? 언제나 화팅!,1
5,폭스바겐 밴을 재벌이 타냐... ㅋㅋㅋ,0
6,형님의 생일을 진심으로 축하 축하 합니다…….,1
7,아 굉장히 별점 주기도 싫다 그지 새끼들 발판 아스팔트에 너희 얼굴 갈아 버릴까 ?,2
8, 시중에 염색약은 안될 거 같은 천연염색이면 머리염색을 해도 될까요?,0
9,죽으려고 환장한 놈이 방탄복을 입어?? 개념이 없는 영화,2
10,진짜 따습냐 안 무겁고?,3
11, 이번 아이스쇼에 갔었어요!!!,0
12, 다른 나라 꺼 가져와서 올려라. 화난다진짜,2
13,쓰레기 같다,2
14,? 언제나 화팅!,0
15,가슴 좀 닿았다고 뭘 흥분하고 그러시나!!,3
16,새해부터 험한 소리 나오게 하네…….,2
17,항상 재미나고 즐겁게 보고 있습니다,0
18,개그맨 이진호 아니야? ㅋㅋㅋ,1
19,김현수 복수 지 대로해주는 클리블랜드 정의구현,0
20,개그맨 이진호 아니야? ㅋㅋㅋ,0
21,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,0
22,와 대박이다!!!,3
23,신기해…….,3
24,4차전에선가 그 1점 홈런~~~대단하지 않습니까?,3
25,난 대통령이 누가 돼도 상관없는데 자기들이 뽑아놓고 왜 내려오라 말라야,2
26, 이번 아이스쇼에 갔었어요!!!,1
27,댓글 보면 질투와 부러움에 손가락이 떨리나 보지? 흐흐흐,2
28,조선 시대 같았으면 껍데기 벗겼다. 감사히 생각해라.,2
29,역시 무도 큰형님,0
30,항상 재미나고 즐겁게 보고 있습니다,1
31,김현수 복수 지 대로해주는 클리블랜드 정의구현,1
32, 어떻게 설명되나….,3
33,근데 나 남잔 데 이런 손님이 있어?,3
34, 시중에 염색약은 안될 거 같은 천연염색이면 머리염색을 해도 될까요?,1
35,결국 시즌 막바지 한국인 메이저리거 최고 빠따는 김현수.... 기막힌 반전이다.,1
36, 아직도 분이 안 풀리 구만,2
37,역시 무도 큰형님,1
38,형님의 생일을 진심으로 축하 축하 합니다…….,0
39,"월병? 이거 어떻게 먹는 거야? 이거 돈이 들어있네. 이거 너나 먹어라.. 먹고 탈 안 납니다 과장님,",3
