,sentence,label
0,그럼 경윳값 올리면 고등엇값도 오르나?,2
1,"아니, 그럼 어떡하란 말입니까! 무선도 안 되고 날씨까지 안 좋은데 한 팀으로 이럴 수는 없잖습니까!! ",2
2,믿고 보는 배우 이종석~~본방송만 시청,1
3,진짜 공무원들 너무 철밥통이구나.,2
4, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,1
5,탈 지옥 같은 한국이 답이다.,2
6,뭐? 딴생각?,3
7, 술 좋아하고 친구 좋아합니다.,0
8,세금 빼먹으려는 것들이 차고 넘치네,2
9,믿고 보는 배우 이종석~~본방송만 시청,0
10,드디어 3개월의 월드투어가 끝났네….,1
11, 물건 잘 만들었으면 광고를 통해 제대로 알리고 소비자 반응 기다리면 될 것.,0
12,정말 수준 떨어지는 영화……. 이게 코믹영화인가? 이건 그냥 OOO 영화다….,2
13,이제 연말이네요~,1
14,소재가 참 좋은데. 뭔가 허전하네요. 왜 이렇게 만드셨나요?,2
15,택배기사님들께 고맙다는 말 한마디가 얼마나 힘이 되는지….,0
16, 둔화(데프콘형님 패러디^^)에 팀~!!,0
17,나도 잘 몰라 말은 안 하지만 다른 생각이 있나 봐.,3
18,외모지상주의 웹툰 재미난다^^,1
19,완전 돌아이 여자인 네.,2
20, 둔화(데프콘형님 패러디^^)에 팀~!!,1
21,진짜 가짜를 떠나서 이게 왜 미인도임???? 아프리카 추장 딸 같은데,3
22,나이가 몇 살인데.. 대위역을. . 엄청날 때로 착각하네. . ㅎ ㅎ….,1
23,얘가 .. 지가 무슨 열여섯인 줄 알고,3
24,택배기사님들께 고맙다는 말 한마디가 얼마나 힘이 되는지….,1
25,뒤늦은 결단 아무 소용없다. 탄핵이 기다리고 있다….,2
26,유재석은 진짜 대단하더라 그냥 다기억하심ㄷㄷㄷ….,3
27,생산직 2교대를 없애라,2
28,외모지상주의 웹툰 재미난다^^,0
29,나이가 몇 살인데.. 대위역을. . 엄청날 때로 착각하네. . ㅎ ㅎ….,0
30,아니야……! 사실이 아니야. 뭔가 잘못된 거라고.,3
31,선수들의 팀워크에 감동했고 성적에 한 번 더 감탄했습니다.,1
32,저런 것이 대통이라니?,3
33, 술 좋아하고 친구 좋아합니다.,1
34,드디어 3개월의 월드투어가 끝났네….,0
35,선수들의 팀워크에 감동했고 성적에 한 번 더 감탄했습니다.,0
36,이제 연말이네요~,0
37,왜 좀비가 나오냐…. 5편 꼭 봐야겠네,3
38,힝…,3
39,이분 검사 시절 무시무시했겠네.,3
