,sentence,label
0, 간바레 화이팅!,0
1,나라에서 보상이라도 먼저 하라 그리고 보호자한테 구상권 청구하라,2
2,메뉴가 풍성해요,1
3, 클린 연기로 우리에게 큰 기쁨을 주네요,0
4, 숨기는 게 기네스북감!!!,3
5,뭐? 째려보면 어쩔 건데!,2
6,백 주부님 쉽게 쉽게 요리를 풀어주셔서 너무너무 존경합니다,1
7,근데 나 내일 면접이야. ,1
8,에헤…. 아까 그렇게 다쳐놓고 또 밀고 싶었냐? 진짜….,3
9,제가 긴히 쓸 데가 있어서요.,3
10, 클린 연기로 우리에게 큰 기쁨을 주네요,1
11,박보검 멋있으면 요즘 친구들이랑 맨날 얘기함. 크크,0
12,속물 한국 여자 무고 범죄에 피해자만 욕하는 꼴이라니,2
13,어디 아픈 데 있어요? ,3
14,10년 동안 한결같은 오버 캐릭터.. 글고 히트다 히트 좀 그만해라 새끼들아,2
15,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,0
16,감사합니다>.,1
17,우와…. 있는줄 몰랐다. ㅋㅋ,3
18,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,1
19,할머니 그러면 조심해서 들어가세요,3
20,근데 나 내일 면접이야. ,0
21,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,1
22,구리로 응원하러 갈게요~~^^,0
23,마음에 드세요?,2
24,하아. 괜히봣어. ㅠㅠ 스·토리도…. 이건…. 무슨…. 추천할만한 영화는 아닙니다….,2
25,장난해? 평점이 어떻게 7점 이상 나왔는지 모르겠다 아르바이트하는 놈들 판치는 모양이군 시간 아까워죽겠다 1점도 아깝다,2
26,백 주부님 쉽게 쉽게 요리를 풀어주셔서 너무너무 존경합니다,0
27,태풍에도 이런데…. 해일이면ㅜ,3
28,존나 야무지게 달리네. ㅋㅋㅋㅋㅋㅋ,0
29,구리로 응원하러 갈게요~~^^,1
30,그게 무슨 뚱딴지 같은 소리야? ,2
31,그놈들 거센 해서 내보내라!!!,2
32, 아이폰 날씨 앱이 더 믿을만하네,2
33, 간바레 화이팅!,1
34,메뉴가 풍성해요,0
35,올 시즌에 류현진은 왜?,3
36,성추행한 사람이 트럼프란 걸 알았는데 그냥 있었다고?,3
37,감사합니다>.,0
38,무슨 소리야?,3
39,박보검 멋있으면 요즘 친구들이랑 맨날 얘기함. 크크,1
