,sentence,label
0,뭘 또 100명씩이나….,3
1,여보 여보 입에 달고 살다가 헤어지고 만나서 얘기하는데 이름 부르기도 이상하고야 네 거림ㅋㅋㅋㅋㅋ나만이런가,0
2,기술적으로도 아직도 해체해서 다시 완벽히 돌려놓는 게 어려운데 해체를 한다고?,3
3,여보 여보 입에 달고 살다가 헤어지고 만나서 얘기하는데 이름 부르기도 이상하고야 네 거림ㅋㅋㅋㅋㅋ나만이런가,1
4,모든 장면이 정말 명장면이었습니다 ㅠㅠ,1
5,순실이는 엄청나게 퍼주더니…. 개 패드값이네,2
6,난 친중파라 환영 하하,1
7,죄송이나 마나 이만하길 천만다행이지. 교통사고란 게…. 사고 당시엔 아무 문제 없다가도 몇 년 지나서도 아픈 데가 생긴다더라. 꼼꼼하게…. 잘 챙겨서 치료받아.,3
8,나두…. 래원사랑♡♡♡,1
9,경주. 축하드려요.,1
10,세븐틴이라는 명은 캐럿들과 함께있어야 더욱 빛나는 뜻 같아요!,1
11,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,1
12,오늘도 남의 불행에 저절로 웃음이 나옵니다^^,1
13,난 친중파라 환영 하하,0
14,반만 뛰고 20홈런이면 풀타임은 ?,3
15,한국의 필리핀화 귀추가 주목되네요,2
16,나두…. 래원사랑♡♡♡,0
17,경주. 축하드려요.,0
18,모든 장면이 정말 명장면이었습니다 ㅠㅠ,0
19, 빨리 보고 싶어요!!!,0
20,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,0
21,어디가 탐사보도?,3
22,"""어느 나라 사람이 봐도 욕할 글로벌 쓰레기 영화…. 네이버 영화의 네티즌들이 자주 하는 명언 3마디를 인용해야겠군... """"이걸 영화라고 만들었나?"""" """"0점은 없나?"""" """"감독을 죽이고 싶은 쓰레기"""" 3가지 모두에 해당하는 영화 아""",2
23, 마이클 브린(Michael Breen) 전 주한 외신기자클럽 대표 겸 '더 타임스' 기자는 최근 세계적 권위의 미국 외교전문지 '포린폴리시'에 한국 촛불시위 관련 칼럼을 기고했다.,3
24,고급스러운 캐스팅! 나 피디 위력이 대단함,3
25,제가 벌써 갱년기라고요?,3
26,세븐틴이라는 명은 캐럿들과 함께있어야 더욱 빛나는 뜻 같아요!,0
27,저거 시판되면 100% 몰카 달아서 끌고 다니는 놈들 나올 거다.,2
28,11인승은 속도제한 법적으로 걸었으면 전용차선 타게 해주는 게 맞는 거 아니냐?,2
29, 빨리 보고 싶어요!!!,1
30,정말 첫 출전에 너무 큰 기록을 세워서….,0
31,살인자 같이 생겼네,2
32, 특검은 가혹하게 다스려라,2
33,좋은 변호사 사서 법적으로만 무죄 받아내면 쓰레기 망나니짓 해도 상관없구나,2
34,오늘도 남의 불행에 저절로 웃음이 나옵니다^^,0
35,자퇴? 장난하나 입학기준도 안 되는데 말 똥도 한번 치우지도 않는 공주라며?,2
36,트럼프 당선되는 순간 한반도는 재앙이다,2
37,제사 진이 떡하니 크게 딱 나옵니다…….,3
38,정말 첫 출전에 너무 큰 기록을 세워서….,1
39,"그렇다고 그거 몇 분 와서 얼굴 들이민 거 가지고, 이십만 원이라니? 말도 안 되지 그건, 사기지 사기!  ",3
