,sentence,label
0,박원순은 대선 나올 생각도 하지 마라,2
1,아직 살아계셨구나,0
2,아직 살아계셨구나,1
3,정말 추하다 추해! 왜 0점은 없는 거야? 1점도 아깝네,2
4,망한 끝까지 거짓 단두대가 딱,2
5,돈 수업 끝나고 꼭 주실 거죠? 저 언니 믿어요.,3
6,네가 더 잘하고 말고 할 게 뭐 있어?,1
7,박근혜를 구속 수사해야지,2
8,여자가 운전하는 것도 위험한데 술 먹은 여자가 운전? 으아,3
9,신이 대한민국을 버리지 않으셨군….,1
10,제가 거짓말을 잘 못 해서.. 근데 어쩌면 그렇게 뻔뻔한 게 아닌 척을 하세요? 진짜 연기 잘하세요~,3
11,수업 잘 들어. 나갈게.,3
12,god 효신. ㅠㅠㅠ,0
13,신이 대한민국을 버리지 않으셨군….,0
14,혼자 지내고 나갈 일도 없으니깐 50㎝ 눈 폭탄 쏟아져라,2
15,기대하고 있어요! 너무좋다 ㅠㅠㅠ,0
16,네이버도 정신 차려,2
17,아쉽지만 축하해요,0
18,몹시 많이 주는 척 퍼센티지.. 그리고서 보급도 팍팍 줄이네??,2
19," 남자간호사, 남자승무원은 남자 혐오야? ㅋㅋㅋㅋㅋ",3
20,두 개 협업 해도 재미있을 거 같은데 ㅋㅋ,0
21, 감사합니다,1
22,이거 보세요.  방금 인터넷에 뜬 기산데 후원하는 선수가 연습 도중에 발목을 다쳐서 나머지 경기 출전이 불투명하다고.. 최악의 경우 시즌 아웃까지 고려되는 상황이라네요.,0
23, 감사합니다,0
24,god 효신. ㅠㅠㅠ,1
25,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,1
26,낮에 어디 갔다 왔냐. 장 보러 갔다는 거 핑계 같던데. ,3
27,네가 더 잘하고 말고 할 게 뭐 있어?,0
28, 그냥 대외적으로 쇼하는 거다,2
29,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,0
30,무슨 소리야? 일방적인 강요잖아.,3
31,이거 보세요.  방금 인터넷에 뜬 기산데 후원하는 선수가 연습 도중에 발목을 다쳐서 나머지 경기 출전이 불투명하다고.. 최악의 경우 시즌 아웃까지 고려되는 상황이라네요.,1
32,진짜로 제정신이 아니다 쯧쯧,3
33,왜? 편하게 내 차 타고 가지?,3
34,아쉽지만 축하해요,1
35,기대하고 있어요! 너무좋다 ㅠㅠㅠ,1
36,당장 여기 전자제품사용법부터 완전히 익혀. 익힐 자신 없으면 그만두고.,3
37,두 개 협업 해도 재미있을 거 같은데 ㅋㅋ,1
38,춥다고 따뜻하게 옷 입은 거 봐라….,2
39,국민들을 우롱 하지 마라 진짜,2
