,sentence,label
0,악! 좀비다! 도망치자!,3
1,최경환 고집이냐?,2
2,저걸 사는 놈들은 제 부모가 돈 내겠지,2
3,기업은 최신 휴대전화기 싸게 판다 고하는데 정부는 싸게 팔지 말라고 최신 휴대전화기는 제값 주고 사라고 하네요.,2
4,그냥 구단 엿 먹으라고 은퇴해라.,2
5, 김형은 추모하랬더니 심진화가 실시간검색 2위야!!,3
6,쫀쫀한 남자 ,2
7,이렇게 되면 솔직히 말해 반기문이 말이 맞게된다.,3
8,쥐라기 월드가 현실화하는 건 아닌가 싶다,3
9,"맞아요~. ……뭐, 처음에는 아무래도 잘 안 될 거 같지만요.",1
10,지훈아... 노래들 너무 좋다.,1
11,백 선생님을 응원합니다^^,1
12,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,1
13,분해서 못 살겠어요. 기자회견 해서 팍 터트릴까 봐요.,3
14,아침부터 류준열 봐서 기분 좋다. 택시 촬영도 무사히 끝내길 화이팅!!,0
15,? 진정한 아빠,0
16,황교안 대통령 권한대행? 어이가 없다 구속돼야 할 최순실 최측근이….,3
17,뭘 미뤄? 왜? 강행해. 하늘이 두 쪽 나도 강행할 거야.         ,3
18,? 진정한 아빠,1
19,백 선생님 레시피 많이 도움 됩니다,0
20,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,0
21,지훈아... 노래들 너무 좋다.,0
22,드디어 ㅠㅠㅠ,0
23,"맞아요~. ……뭐, 처음에는 아무래도 잘 안 될 거 같지만요.",0
24,드디어 ㅠㅠㅠ,1
25,정말 행복하세요^^,1
26,징글징글하다,2
27, 초가삼간 태우는 길에서 조금은 벗어났네.,3
28,솔직히 산만 하기만 했다,2
29,그나저나. 동생은 어떡해. 다시 불러야 하는 거 아냐?,2
30,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",1
31,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,1
32,백 선생님을 응원합니다^^,0
33,아직도 5%야..? 신기하네….,3
34,로봇???,3
35,고맙지만 사양할게. 나는 예쁜 애 앞에서는 긴장해서 말도 못 하니까.,2
36,짱개들아 너희 국민 전세기도 제한하고 너희 미세먼지도 오는 거 제한해라! 제발,2
37,백 선생님 레시피 많이 도움 됩니다,1
38,"징글징글하게 네가 안 미워서 큰일이다. 나도, 그래도 태어나주고 인연이 되어 만났던 거는 감사해.",0
39,정말 행복하세요^^,0
