,sentence,label
0,"뭡니까. 전화도 안 받고, 사무실에도 없고, 어디서 뭐 하다 이제야 나타납니까.",2
1, 그리고 벽 타고 내려오실 때 겁 없이 내려오실 때 너무 멋지셨어요!,1
2,손실이 뒤통수 거하게 맞았나 크크크,1
3,당장 쓸모없어도 수중에 없으면 불안한 두 가지가 돈이랑 휴대폰 배터리야.,3
4,그럴 리가요? 매달 생활비만큼 현금 넣어두는데.. 아!,2
5,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,0
6, 순시니 없었으면 어떡할 뻔했어.,1
7,아침 먹고 있었습니다. ,3
8,사진에 고등학생이 초딩으로 보이는 건 뭐야?,3
9, 이번 아이스쇼에 갔었어요!!!,1
10,나 말년 휴가 나왔다 복귀하면 제대한다 크크크,1
11,매년 겨울방학 귤과 함께 다시 보던 올려 차기,0
12,의사들은 원래 이렇게 건강보조제 많이 먹나?,3
13, 패턴이 안 좋다는 건 결국 코치진과 포수의 문제인가??,3
14, 그거에 짧은 티만 입고 엉덩이라긴 다 보여주는 여자들 심리는 뭐냐,3
15, 순시니 없었으면 어떡할 뻔했어.,0
16,캐시 템 유효기간이 좀 길어졌네,0
17,역시 우리 형 2골 넣으니까 호우주의보 호우~!,1
18,시장하실 텐데….,3
19,뭐 검토까지 할 필요 있나?? 백일지난 아기도 알겠구먼. ㅠㅠ,2
20,그러니까 진작에 자주국방 했어야지 이 0신 새끼 들어,2
21,손실이 뒤통수 거하게 맞았나 크크크,0
22,기관이 가지고 노는 구조의 주식시장에서 뭘 더 바라니!,2
23,나는 뭐 비행 중 열었다고….,3
24,역시 우리 형 2골 넣으니까 호우주의보 호우~!,0
25,꼭 알려주시면 감사하겠어영!!!,0
26,예. 잠도 재워주고 돈도 많이 주는 데 찾았어요.,3
27, 이번 아이스쇼에 갔었어요!!!,0
28,송중기 되게 지인한테 선물 같은 거 잘 주더라…. 괜히 의리 있다고 하는 게 아님…. 배포도 크고,1
29, 그리고 벽 타고 내려오실 때 겁 없이 내려오실 때 너무 멋지셨어요!,0
30,캐시 템 유효기간이 좀 길어졌네,1
31,저 오빠한테 관심 있거든요? 것도 무지무지 많아요.,2
32,……그래도 돼?,2
33,아버지가 소개해준 친구 말이야!,2
34,그렇지…. 그래….,2
35,스토리 연결 전혀 안 되고 편집해서 끼워 맞춘 드라마 말아먹은 작품,2
36, 뭐 지식 차이?,3
37,송중기 되게 지인한테 선물 같은 거 잘 주더라…. 괜히 의리 있다고 하는 게 아님…. 배포도 크고,0
38,꼭 알려주시면 감사하겠어영!!!,1
39,매년 겨울방학 귤과 함께 다시 보던 올려 차기,1
