,sentence,label
0,블랙신 펑 해도 아직 못 받네,3
1, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,1
2,류제국 오늘 지렸다…. ㅠㅠㅠㅠㅠㅠ,0
3, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,0
4,프런트랑 감독이랑 싸우다가 감독 나가니. 프런트를 감독으로 올리네…. ㄷㄷ,3
5,내용이 정말 별로네요…!!,2
6,일본도 장단점이 있거늘!!,2
7,안 일어나니까 그렇지 엄마는!!!,3
8,류제국 오늘 지렸다…. ㅠㅠㅠㅠㅠㅠ,1
9,완전 지루해 난 드라마만 보는데 이건 진짜 아니다 너무 질질 끈다 재 없어,2
10,"슈아! 생일축하해 ,,",0
11,자전거 근사하다. 요즘 젊은 사람들 참 멋있죠?,1
12,응 해외에 페미니즘 질환이 있는 여자들 얼굴을 찾아보니까…. 읍읍읍….,3
13,기발하군,3
14,김원준 님 축하드려요,0
15,와 대박 지디 화이팅^^,1
16,"어, 동물원. 텔레비전에서 봤는데 거기 되게 신기한 애들도 많더라.",0
17,이제 알겠네요. 감사합니다.,1
18,김원준 님 축하드려요,1
19,미쳤다 나쁜 놈들 덜덜,3
20, 너무 집에만 있는 거 아냐?,3
21,사진 절묘하게 잘 골랐네. 크크크,0
22,"어, 동물원. 텔레비전에서 봤는데 거기 되게 신기한 애들도 많더라.",1
23,8월에 예약하고 아직도 못 받은 한사람……. 수두룩룩,2
24,와 대박 지디 화이팅^^,0
25,거지 같은 단통법.,2
26,일단 한국 내 불법 체류자 소탕부터 하자.,2
27,제가 접시를 주면 잘 받았어야죠?,2
28,블랙리스트는 내란죄다.,2
29,손해 본 거 본전 뽑으려고 하나….,3
30,자전거 근사하다. 요즘 젊은 사람들 참 멋있죠?,0
31,"슈아! 생일축하해 ,,",1
32,이제 알겠네요. 감사합니다.,0
33,자사 제품 쓰지 말아라 한 거면 말 다 했네….,3
34,홍홍홍홍  웰케 잘생겨졌냐면서….,0
35,홍홍홍홍  웰케 잘생겨졌냐면서….,1
36,누가 이걸 6점이나 줬어?? 거참 80년대 쓰레기,2
37,사진 절묘하게 잘 골랐네. 크크크,1
38,됐어. 미안하단 말 그만해. 끝날 때까지 끝난 게 아닌 게 야구만은 아니라며? 벌써 다 잊은 거야?,2
39,결혼까지 할. 기세였잖습니까?,3
