,sentence,label
0,광주 사태는 반드시 재조사해서 밝혀야 한다.,2
1,선빵 날려!!!???,2
2,와 날씨 미쳤네….,3
3,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,1
4,자동차들 볼 때마다 뿌듯해요~~,1
5,시승 차에 대리운전 기사 데리고 다닐 정도면 너 차 아니야?,3
6,피로 우리나라르 지켜주었다면 당연히 갑니다,2
7,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,1
8,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,0
9,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,0
10, 자랑스러워요,0
11,으아…,2
12,솔직히 기분 좋다 하하,0
13,아…. 할머니가 뭔데 나 때려?! ,3
14,"아니, 별 얘기는 아닌데, 하나 물어보고 싶은 게 있거든……. 그 있잖아, 네 진로, 그거 말이야.",1
15,알았어요! 알았으니까 이것 좀 놔요. 이따 끝나고 연락드릴게요.,3
16,"그, 그러게…….",1
17,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,1
18,2016년 마무리 이쁘게 하고 2017년은 또 새롭게 같이 시작해봐요??,0
19,앞으로도 쭉~~~,0
20,역시 양준혁이란 이름에는 3할 타율과 폭발적인 장타와 이를 악물고 하고 베이스러닝은 정말 멋있습니다….,1
21,"아니, 별 얘기는 아닌데, 하나 물어보고 싶은 게 있거든……. 그 있잖아, 네 진로, 그거 말이야.",0
22,어떡하긴 뭘 어떡해! 당장 거기서 나와. ,2
23,자동차들 볼 때마다 뿌듯해요~~,0
24,앞으로도 쭉~~~,1
25,"……아니, 끊자니까?",3
26,역시 양준혁이란 이름에는 3할 타율과 폭발적인 장타와 이를 악물고 하고 베이스러닝은 정말 멋있습니다….,0
27,솔직히 기분 좋다 하하,1
28,내 재산보다 작네….,3
29,식비 가능?,3
30,이런 개 같은 대한민국 언제 정신 차리나,2
31,메갈리아가 페미니스트라는 건 is가 이슬람이라고 하는 격,2
32, 자랑스러워요,1
33,"아니, 눈물이 안 멈추는데 어떻게 해….",3
34,성적 가지고 딸한테 너무 그러지 마. 애가 엄청 스트레스받는 모양이던데. 아직 초등학생인데 점수 좀 못 받으면 뭐 어떻다고.,2
35,뒤에서 와서 받는데 왜 9대1이냐 보험회사 시방새들,2
36,"그, 그러게…….",0
37,그냥 핑계 대는 걸로밖에 안 보였다,2
38,그냥 놀러 가는 게 아니라 나름 입주자 단합 회잖아. 어차피 멤버들은 다 가는 거고. 누구를 불러야 할지 애매해서 아무도 안 불렀어.,3
39,마일이 아니라 법정공식계량단위인 km/h를 사용해야 합니다.,3
