,sentence,label
0,앞으로도 화이팅 응원많이할께!!!,1
1,재밌었어요,0
2,허니문 먼저라니….,3
3,최순실 입안 열면 고문해야지 주리를 틀자,2
4,소재가 굉장히 좋다. 적절히 웃긴다.,0
5,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,1
6,파는 곳 좀 알려주시면 감사하겠습니다 0,1
7,7시에 보면 되죠? ,3
8,그만하시고 이제 올라가시죠.,2
9,닥터스에서 젤루 매력 터지는 캐릭터~,0
10,재석 오빠 안녕하세요~~,0
11,착하게 보이는데 정말 착하고 선하다,0
12,닥터스에서 젤루 매력 터지는 캐릭터~,1
13,아.. 찌발.. 그냥 네 년과.. 친박들은 어디 무인도 줄 테니 거기서 살아라….,2
14,앞으로도 화이팅 응원많이할께!!!,0
15,내가 너 이럴 줄 알고 데리러 가는 중이었어. 얼른 타.,3
16,의외로 여성들이 꼽은 소원 중 1위가 딴 게 아니고 먹어도 살 안 찌는 거라더라,3
17,재석 오빠 안녕하세요~~,1
18,퀵……. 인데요…….,3
19,지금 저분들의 처우가 타당한지를….,2
20,내가 먼저 끝나는 날은 어쩌라고?,3
21,"이건 명백히 나에 대한 배신행위요, 배 속에 있는 내 아이에 대한 모욕이라네 친구! ",3
22,파는 곳 좀 알려주시면 감사하겠습니다 0,0
23,응 봄에서 여름만 심한 거 잘 알고 있어~~,0
24,남겨주시면 고맙습니다.,1
25,응 봄에서 여름만 심한 거 잘 알고 있어~~,1
26,팔자에 과분해. ,3
27,니…. 미…. 럴.. 이게 나라냐?,2
28,화장 안 해도 급할 때 국무회의 소집할 수 없는 게 여자라면 여자는 대통령 하면 안된다.,2
29,2015년 치매 진단받았던데 얼마나 돈 받아먹고 그런 기사 써주냐,2
30,결혼까지 할. 기세였잖습니까?,3
31,소재가 굉장히 좋다. 적절히 웃긴다.,1
32,남겨주시면 고맙습니다.,0
33,또 터지면 이제는 어떤 변명을 할지 궁금해진다. 손실 전자,2
34,재밌었어요,1
35,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,0
36,착하게 보이는데 정말 착하고 선하다,1
37,그러니까 만일이라고 했잖아. 어때. 약속할 수 있지?,3
38,이런 대박 쓰레기….,2
39,개독들은 과학적 인본주의를 부정한다. 끝까지 투쟁하는 인간의 대표가 신의 선지에 결국엔 모두 죽는 게 이 영화의 방향성을 분명히 밝힌다고 본다. 자연주의를 은근히 개독과 같은 방향성으로 끌어들이며 미화하고 있는데 속지 말길 바람,2
