,sentence,label
0,언제부터 보수가 부패를 의미하게 된 거?,3
1,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,0
2,"예, 떨고 계십니다. 고모부님.",1
3,"진노를, 화이팅!!!",1
4,에이. 내가 무슨. 나 못해.,0
5,그때 왜 갑자기 마음이 변했지…?,3
6,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,0
7,무엇을 하든 자연스럽고 척이 없는데 그게 다 선하고 센스 있어서 너무 좋음….,1
8,"테베조 ""향수병이 무슨 병이죠?""",0
9,"정년연장은 해주고 임금 피크제, 대체 근로, 파견근로 전부 틀어막아 청년 백수 넘쳐나고 있다…….",2
10,"예, 떨고 계십니다. 고모부님.",0
11,담뱃값은 일본 따라가면서 이런 건 안 따라 하지…?,2
12,"휴…. 김원희 노력한 건 알겠지만, 점수는 도저히 더 줄 수가 없다.",2
13, 정말 감사합니다.,0
14,그냥 너무 이뻐 할 말을 잃었네! 존예,3
15,"테베조 ""향수병이 무슨 병이죠?""",1
16,애초에 외국 사이트는 이메일 주소만 하나 있으면 가입되는데 한국사이트는 개인정보를 원한다는 게 문제인 거지,2
17,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,1
18,짧게 연애하더니 짧게 이혼하는 거 보소 덜덜,3
19,에이. 내가 무슨. 나 못해.,1
20,역시 꼴 통당! 대단해!!!,3
21,해녀님들 열심히 하시는 모습 보기 좋아요!,1
22,그래도 결혼 축하 축하해요 크크크,0
23,민주주의 만세!,0
24,능력 없는 남자랑 결혼 왜 해요?,3
25,응…. 이제 손실 전자 제품 안 살 거야….,2
26,그래도 결혼 축하 축하해요 크크크,1
27,인마!,2
28,해녀님들 열심히 하시는 모습 보기 좋아요!,0
29,누가 저 많은 사람 경비를 지불하는 거야?,3
30,정말 최악의 영화 댓글 남긴 사람들 알바생 같음….,2
31,더럽다. 박근혜 하야해라!!,2
32,무슨 볼일이 있으셔서 이렇게 아침부터 찾아오셨어요? 또 돈 갚으시게요? 하하하.,2
33,어~아줌마!,3
34,우와 박태환 분노의 각성 덜덜,3
35, 정말 감사합니다.,1
36,민주주의 만세!,1
37,진짜 대중은 개돼지라는 말을 새삼 느끼게 된다 크크크,2
38,뭐.. 원래 이 동네가 피서철 한 철 장사하고 일 년 그렇게 가는 거지 뭐. ,3
39,"진노를, 화이팅!!!",0
