,sentence,label
0,오래됐지만 기숙사비는 싸. 식비도 별도니까 자기 나름대로 절약도 할 수 있어. 난 고양이 식비를 더해도 특별 기숙사에 온 후의 생활비가 더 싸게 먹히거든. 여자는 빈방도 있으니까.,3
1, 멋진 백 주부님!,0
2,마지막 씬에서 향수 뿌리는 거 빵부터 짐 ㅋㅋ,1
3,"2001년 원작, DAS experiment가 몇 배는 재미있습니다. 할리우드 리메이크는 쓰레기네요.",2
4,……글쎄.,3
5,와- 내가 말이야 진짜 싫어하는 게 한입 갖고 두말하는 거 거든? 남아 유언 황찬금!,1
6,150억은 언플 비에 쓴 거야?,3
7,두 사람. 얘기는 잘 되고 있습니까?,3
8,주군과 끝까지 함께한 의리남으로 기억하겠습니다….,1
9,진짜 지금이라도 민족반역자 새끼들 잡아다 재산 몰수하고 단두대에서 모가지 날려버려야 된다,2
10,멋지다 ?,1
11,너희가 찍은 사진에서는 역겨운 냄새 날 것 같아,2
12,근데 그거 아니면 너무 좋아요,0
13,선무당한테 사람 잡으라고 하시죠. ,2
14,담배다 쳐 피지만,2
15,억양이나 말투 같은 거 조금이라도 잘못했다간 소갈머리 없다는 말 듣기 딱 좋음…….,2
16,면접 안 보고 바로 최종합격은 아님?,0
17,원래 그런 사람들이 더 그래요. 그러지 말고 차라리 사람을 한번 써보시는 건 어때요?,3
18,저런 것도 인간이라고….,2
19,저기…. 나 부탁 하나만 들어줄 수 있어요?,0
20,서울구치소가 최순실 안방이냐!!!,2
21,먹는 것도 아니고 4+1 라면사서 업체 실수로 수프 하나 빠져서 리콜한다는데 4개만 반품하면 되냐?,2
22,이 드라마는 어떻게 연기구멍이 하나도 없지? 심지어 단역들조차 연기를 너무 잘함.,1
23,근데 그거 아니면 너무 좋아요,1
24,"네, 네! 죄송해요, 저 진짜 용무가 있어서 왔거든요!",3
25,주군과 끝까지 함께한 의리남으로 기억하겠습니다….,0
26,마지막 씬에서 향수 뿌리는 거 빵부터 짐 ㅋㅋ,0
27,그래도 그 수준의 리그 원맨쇼 나오겠네,0
28,그럼이지 테트리스도 집에서 할 수 있나요?,3
29,"너도, 문과 성적만 놓고 보면 그 상위권에 속하겠지만 말이야……. 너는 어떻게 할 거냐?",3
30,와- 내가 말이야 진짜 싫어하는 게 한입 갖고 두말하는 거 거든? 남아 유언 황찬금!,0
31, 멋진 백 주부님!,1
32,저기…. 나 부탁 하나만 들어줄 수 있어요?,1
33,40대분들 점유율 높네요 ~,3
34,그래도 그 수준의 리그 원맨쇼 나오겠네,1
35,뉴스에 나오는 미국 블랙프라이데이에서 국내 대기업 TV가 할인율이 최대 70~80%라며 불티나게 팔리더라….,3
36,면접 안 보고 바로 최종합격은 아님?,1
37,요정 존재를 알았으면 군대든 불러서 생포하거나 생화학가스를 뿌리던가 벙커버스터로 초토화하던가 뭔 악령이랑 싸우냐? 쪼그만 생물이랑 싸우는데 쫄 아서 크크크 안에 수류탄 하나 넣으면 무너지겠더구먼,2
38,멋지다 ?,0
39,이 드라마는 어떻게 연기구멍이 하나도 없지? 심지어 단역들조차 연기를 너무 잘함.,0
