,sentence,label
0,꾸준히 준비했다니 메이저 가서 이 악물고 열심히 해서 좋은 활약 하길 바란다. 화이팅!,1
1,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
2, 짱!!! 웃기요!~,0
3,고를 시간 없으니까 이걸로 주세요.,1
4,그리고…. 이번에 우리 회사랑 회장님 회사랑 작은 계약이 하나 있는 거 같던데 그것도 좀 잘 봐주십사하고….,3
5, 너무너무 고맙고 사랑하고 응원해요?,1
6,이완용이랑 다를 게 없는데?,2
7,비밀 아 이 죄인들 예전 공화국 때처럼 자백받아?? 그리고 비밀로 해 난 몰라,2
8,네가 연애 상대로 안 보이는 것도 이상한 건 아니야.,2
9, 이상한 소문이 돌아도 1위 가수 세븐틴이 아니라도 항상 내 가수여서 고맙다고 생각하고 있다는 거 기억해줬으면 좋겠어요,0
10,꾸준히 준비했다니 메이저 가서 이 악물고 열심히 해서 좋은 활약 하길 바란다. 화이팅!,0
11, 짱!!! 웃기요!~,1
12,야! 내가 누군지 몰라? 너 며칠 콩밥 먹어볼래?!! 야! 너 거기 안 서!!,2
13, 확실히 국가는 힘의 논리로 지배되는가 보다.,3
14,기아가 영입할 듯? 35년 기아 팬이??,1
15,정신병자는 국회에 많이 있습니다,2
16, 증거 내놔라 숨기지 말고!,2
17,난. 로마공주가종닷~~,1
18,으악!,3
19,기아가 영입할 듯? 35년 기아 팬이??,0
20,와 진짜 시즌투 가자….,3
21,로또 당첨되면 세금 40%??,3
22,아바타 3부터는 VR로 즐길 듯…. 기대되네….,0
23, 이상한 소문이 돌아도 1위 가수 세븐틴이 아니라도 항상 내 가수여서 고맙다고 생각하고 있다는 거 기억해줬으면 좋겠어요,1
24,난. 로마공주가종닷~~,0
25,참치는 아닌듯한데 기대에 부응하지 못했던 전력 외 선수를 왜??,3
26, 그리고 내 가수가 돼서 고마워요,0
27,진짜 끝판왕의 위력??,3
28,와 무 뇌리 이 양심 없는 새끼,2
29,이거 완전 워터월드!,3
30,아바타 3부터는 VR로 즐길 듯…. 기대되네….,1
31, 너무너무 고맙고 사랑하고 응원해요?,0
32,저 세트로…. 허억….,3
33,이미 회사뿐 아니라 한국이 지옥,2
34,병원 레지 인생이 다 그렇죠. 뭐.,2
35,고를 시간 없으니까 이걸로 주세요.,0
36, 그리고 내 가수가 돼서 고마워요,1
37,킬링타임용으로도 비추천 보는 내내 짜증이 나고 아 그냥 짜증 남,2
38,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
39,근데 왜 어머님이 세탁하시면 빨래가 뻣뻣해요?,3
