,sentence,label
0,1분 뒤에 노래 나온다!,1
1,진심으로 축하합니다.,0
2,진짜 있기는 한 건가?,3
3,야 기분 조타~~~,0
4,진심으로 축하합니다.,1
5,꺼져가 난 너무 웃겨 ㅜㅜ,0
6,"내가 K팝 스타를 안 보는 이유, 또 하나는 k 팝스타라면서 팝송만 부르는 오디션",2
7,"아니... 그냥, 욕심 생겨서….",1
8,뭐야... 오늘부터 운동 같이하자고 그랬잖아!,3
9, 정말 무도에 그리고 감사한 마음입니다.,0
10,광우병 촛불 들었던 미친년님들 많을 거다.,2
11,"그래도, 조금은 변했단다.",1
12, 지금은 아이린!!,1
13,현수막 봐라..... ㄷㄷㄷ,3
14,거짓말.. 돈 더 주면 다른 데 갈 거잖아,2
15, 쉽게 가르쳐 주셔서 감사해요.,1
16,아니 저기 그게요….,3
17,꺼져가 난 너무 웃겨 ㅜㅜ,1
18,"아니... 그냥, 욕심 생겨서….",0
19, 이름 처음 들어보는데 아이오아이는 알아요….,3
20,그거 알면서 가는 거 아니냐?,3
21,지루하다…. 그나마 제시카 알바 나와 3점 준다….,2
22,1분 뒤에 노래 나온다!,0
23,저렇게 일일이 걸어주다니 ㅜㅜㅜ 감동 ㅜㅜㅜ,1
24,저렇게 일일이 걸어주다니 ㅜㅜㅜ 감동 ㅜㅜㅜ,0
25, 지옥 같은 한국 충들이 몰려옵니다,2
26,이거 평점이 왜 이러죠? 오늘 보다보다 겨우 보고 왔어요. 보는 도중 거의 다 중간에 그냥 나가고.. 마지막까지 본건 나를 포함 두 명이었는데.... 네이버 평점은 다 10점이네.. 알바인가? 알바에 속아서 본1인 ㅜㅜ,2
27,싸게 팔고 싶어 죽겠다는데 왜 못 팔게 하냐,2
28,조작도 성의가 있어야지 이걸로 당일 시술받았을 가능성이 높네,2
29,엊저녁에 개천 다리를 건너는데 평소 안면 잇는 얼룩 누렁이길 고양이가 나타나 다리 가운데서 우뚝 서서 꼬리를 세우고머라옹알 거리더니 얼마 후….,3
30,"그래도, 조금은 변했단다.",0
31, 지금은 아이린!!,0
32,야 기분 조타~~~,1
33,"아무리 성의 없이 만들어도 조이스틱 하나로 모든 CCTV를 장악하냐? 이거 만든 감독한테 욕 나온다…. 배우들도 자기들만 긴장하고, 심각하고…. 나한텐 전혀 긴박감이 전해오질 않는데…. 최소한 중요한 경기 정도의 컴퓨터 비주얼을 돼야지…. 왜 0점은 없는 거야?",2
34, 너무 집에만 있는 거 아냐?,3
35, 확실히 국가는 힘의 논리로 지배되는가 보다.,3
36,변호사들이 또 꼬드겼구먼,2
37, 쉽게 가르쳐 주셔서 감사해요.,0
38, 정말 무도에 그리고 감사한 마음입니다.,1
39, 저 다이어트 망한 거 아니겠죠??,3
