,sentence,label
0,2017년도 트와이스~,0
1,정말  대단하세요.,0
2,몇억 년 전엔 화성에 생명체가 살았었는데 멸망하고 제2의 화성이 바로 지구가 된 건 아닐까….,3
3,저 산을 봐라. 태백산이다…. 잘 보이지?,2
4,그러지 뭐. ,2
5,무슨….,0
6,어딨어?,2
7,그게 무슨….,3
8,핵 맞을 짓 안 하면 핵 안 맞지 ㅋㅋ 원숭이들 날뛰다가 처맞고 찡찡대기는,2
9,축하해요^^,1
10,대표적 사기꾼국가,2
11,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,1
12,일본은 역시 통수~~ 대박,3
13,정말  대단하세요.,1
14,유재석 오라버니 16일 밤 해피투게더 보는 시간에 지난 주 게스트도 나오시고 두 번째 게스트 나오시는 것도 봤어요,0
15,무슨….,1
16,2017년도 트와이스~,1
17,키스신 꺅 넘나 설레는 것,1
18,언젠가 우리가 동물원에 갇히는 날이 올 것 같다.,2
19,키스신 꺅 넘나 설레는 것,0
20,늦었지만 진심으로 생일 축하드려요~~~,1
21,시속 30이 하이패스냐? 학교 앞 속도면서.. 이름이나 바꾸던가?,2
22,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,0
23,늦었지만 진심으로 생일 축하드려요~~~,0
24,올해 양초 공장 대박 났네,3
25,유재석 오라버니 16일 밤 해피투게더 보는 시간에 지난 주 게스트도 나오시고 두 번째 게스트 나오시는 것도 봤어요,1
26,다음 주 금요일까지입니다. 그런데 토요일 오전 수업은 인기가 많으니까 빨리 신청하셔야 합니다.,3
27,엄정화도 대단하다,3
28,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,1
29,기분 좋다 딱 좋다 만만세,1
30,기분 좋다 딱 좋다 만만세,0
31,"힐러리를 지지하는 건 아니지만, 트럼프는 기본 인성이 글러 먹었다.",2
32,너도 한번 해 볼래?,3
33,네 맞아요. 같은 아이예요. 그런데 이게 어떻게….,3
34,더럽게 재미없네! 시간이 돈이다? 내 시간은 어쩔 건데,2
35,늘 뭔 사업 한다고 하면 그 돈은 대부분 증발해서 누군가의 호주머니로…….,2
36,앗 대만 일본의 속국 아니었나???,3
37,청와대 관계자는 이렇게 생각할 줄을 아는 사람을 특채해서 쓰면 좋을 텐데,0
38,축하해요^^,0
39,"야, 너 갑자기 왜 이래. 참는다며?",3
