,sentence,label
0,SGS 자체가 삼성에서 분사한 회사라는 말은 왜 기사에 없냐 크크크,2
1,"박보영, 목소리는 좋습니다. 그런데 말의 톤과 행동에 조금 괴리감이 드네요.",0
2,진짜 돈스탑 날쌘돌이 ?;,3
3,상태가 괜찮으신 것 같군요... 그럼….,2
4,"박보영, 목소리는 좋습니다. 그런데 말의 톤과 행동에 조금 괴리감이 드네요.",1
5,이번 해 좋은 일 아주 많이~~~,0
6,시장이 오세훈이었으면 벌써 시장직에서 끌어내려 졌을 거다….,2
7,응원합니다~두 분 행복하시길~~~♥,0
8,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,1
9,짜깁기 해놓으면 신선해 보일 줄 알고……. 돈아깝다. 어설픈 연기 귀가 고통스러운 음악,2
10,범죄자를 대놓고 두둔하는 건 범죄 아닌가?,3
11,항상 감사합니다. 용규선수ㅠㅠㅠㅠ,1
12, 역시 음식은 자신감이라며 저에게 자신감을 넣어준 백 선생님께 너무너무 감사하답니다^^,1
13,아니 그것보다 의자 없는 학생들이 왜 이렇게 많음???,3
14,그 이유가 운명이란 거죠. ,3
15,이거 '그것이 알고 싶다'에 나온 필리핀에서 아예 작정하고 하는 한국 사람 무희 한인 납치 조직 그거 아님 ?? 설마 ..... ??,3
16,또 찻값 30% 할인한다고 하면 파블로프의 개 마냥 침 질질 흘리면서 줄 서서 살 거면서 크크크,2
17,평점이 높아서 1점 줌. 보지마셈 ...홍콩 영화 망했음,2
18,이번 해 좋은 일 아주 많이~~~,1
19,오오~~바르사가 좀 더 우승하겠는데~!!크크크,1
20,"좀... 그래, ",3
21,슬픈 사랑.. 대사에 걸맞은 완벽한 결말이네,2
22,저것도 못 하면 주차 어떻게 하시려고?,3
23,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,1
24,그리고 LP 종달새의 비상 너무너무 예뻤어요~,1
25,항상 감사합니다. 용규선수ㅠㅠㅠㅠ,0
26,아…. 안녕하세요.,3
27,몇 년 동안 본 거 중에 가장 최악이다. 한국영화여서 창피하다….,2
28,쓰레기형 정말 축하드립니다. ㅎㅎ,1
29,그리고 LP 종달새의 비상 너무너무 예뻤어요~,0
30,아니 웬 호수에 악어가? ㅠㅠ,3
31,쓰레기형 정말 축하드립니다. ㅎㅎ,0
32, 역시 음식은 자신감이라며 저에게 자신감을 넣어준 백 선생님께 너무너무 감사하답니다^^,0
33,오오~~바르사가 좀 더 우승하겠는데~!!크크크,0
34,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,0
35,그러게. ,3
36,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,0
37,답답 그 자체….,2
38,응원합니다~두 분 행복하시길~~~♥,1
39,당장 박근혜 모가지를 쳐라!!!,2
