,sentence,label
0,아담하고 이쁘기는요…. 그냥 동네 약국이죠….,1
1,아는 형님 너무 재미있어요. 홧팅!,1
2,"?? 비공개 음원도 무대에 섰다는 소리도 있던데,",0
3,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,1
4, 심각한 수준…….,3
5,내가 삼선짬뽕을 처음 먹은 지 15주년 되는 날^_^,1
6,쓰레기…. 10자 채움,2
7,올해는 승자인가 크크크,3
8,모여? 반뻐꺼였어? 안녕 야지 스타일이네,3
9,"전용 케이스, 기타 액세서리 구입지출도 보상하라~!!",2
10,폭염? 무더위? 다른거?,3
11,무조건 걸러야겠네….,2
12,어메이징 조센징!!!,3
13,오래서 갔는데 지진 나서 몰살당하면 너희가 책임질 거야? 책임 질 거냐고?,2
14,자기도 얹혀살면서! 왜 나한테 지랄이야.,2
15, 왜 이제야 도입하는가?,3
16,좋은 일 하시네요! 세월호 진상 규명될 때까지 저도 응원합니다!,0
17,"?? 비공개 음원도 무대에 섰다는 소리도 있던데,",1
18,내가 삼선짬뽕을 처음 먹은 지 15주년 되는 날^_^,0
19,변태 싸이코 영화….,2
20,"어이구~ 자수성가했네, 총각이. ",2
21, 오늘은 벌써 제가 오빠를 좋아하게 된 지 90일!!,0
22,아우 열 받아,2
23,인간 비타민 보검이 ㅠㅠ,0
24,에이….,3
25,아담하고 이쁘기는요…. 그냥 동네 약국이죠….,0
26,달의 연인기사에 30대들이 이리 많았나?,3
27, 오늘은 벌써 제가 오빠를 좋아하게 된 지 90일!!,1
28,인간 비타민 보검이 ㅠㅠ,1
29,아기가 말도 너무 똘똘하게 잘하고 독보적인 캐릭터인 거 같아요. ㅠㅠ. 너무 귀엽다. ㅠㅠ,1
30,싸게 팔겠다는데 못 쳐 팔게 하는 개 같은 법,2
31,아유. 하여튼 엄마 시댁 싫어하는 건 진짜….,3
32,아는 형님 너무 재미있어요. 홧팅!,0
33,멋져요. 동완오빠,0
34,크크크 또 누가 야금야금 뇌물을 받으실까,2
35,아기가 말도 너무 똘똘하게 잘하고 독보적인 캐릭터인 거 같아요. ㅠㅠ. 너무 귀엽다. ㅠㅠ,0
36,멋져요. 동완오빠,1
37,좋은 일 하시네요! 세월호 진상 규명될 때까지 저도 응원합니다!,1
38,엄마·아빠도 보고 싶고. 엄청 좋은 취직자리 있다. 그래서요. 히히,3
39,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,0
