,sentence,label
0,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,1
1, 직장의 신에서 처음 김혜수 님의 연기를 봤는데 개장이었음.,3
2, 지필 필요로 할 때만 한국 와서 돈 쏙 빼먹고 튀는 매국노보다 못한 새끼.,2
3, 세금 걷어서 최순실이한테 퍼주려고,2
4,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,1
5,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,1
6,큰일 났다. 한마디로? 뎃다,2
7, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,1
8,남자의 철벽은 어떤 행동임??,3
9,나만 탑이 불편했나….,3
10,쓸데없는 짓 하지 말구….,3
11,총체적 부실. 280억(1억6천만 위안)을 들여 만든 중국산 블럭버스터 졸작. 여전히 아름다운 장전초+다양한 빛깔의 눈빛 매력을 지닌 린즈링+홍콩 전성기를 이끈 유덕화 등 캐스팅만 화려한 재미라곤 눈곱만큼도 없는 최악 작,2
12,그거 오징어를 자르던 발가락을 긁든 하나만 좀! 에이.,2
13,짚신도 짝이 있다는데. 설마 ?,3
14, 그 모습 속에서 저도 많이 배웠는걸요.,1
15, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,0
16,답은 수육이다. :),1
17,진짜 이쁜 건 국내 원탑이다 덜덜 아주 이쁘네,1
18,"그래, 앞으로 일주일도 채 안 남았으니까.",0
19,다 사형시켜라!!!,2
20,아니. 왜 굳이 그렇게 머리 아픈 취미 생활을 하세요?,3
21, 그 모습 속에서 저도 많이 배웠는걸요.,0
22,어디로요?,3
23,기무사에 잡혀가서 얼마나 세뇌 당했으면 저러나?,2
24,정말 따뜻하고 행복한 콘서트였어요!! 또 봐요. 자주자주 봐요!!,0
25,정말 따뜻하고 행복한 콘서트였어요!! 또 봐요. 자주자주 봐요!!,1
26, 정말 충격적이네요-.,3
27,"그래, 앞으로 일주일도 채 안 남았으니까.",1
28,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,0
29,싼타페는 미사일 이름인가요?,3
30,진짜 이쁜 건 국내 원탑이다 덜덜 아주 이쁘네,0
31,박근혜 하야 나쁜 새누리당 해체가 답,2
32,진짜 공무원들 너무 철밥통이구나.,2
33,팬들한테 모자 벗고 답례할 때 너무 멋있었다 외쳐 장잘샀!!,0
34,답은 수육이다. :),0
35,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",0
36,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",1
37,아.. 재미없다고 여자 친구가 짜증 내서 싸웠다 -ㅁ-,2
38,날 거부한 여자는 네가 처음이야! 라는 말이라도 해줄까?,3
39,국내 부자들은 한두 푼 더 처먹으려고 계획 중인데 빌 게이츠는 저런 계획을 세우고 있었다니 참 대단한 분이시네,0
