,sentence,label
0,체임버스는 언제 아스널 떠났지,3
1,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",1
2,나의 황제는 나 탈 이다.,1
3,아니 지금 시위는 아주 정당하고 민주주의가 살아있다는 걸 보여주는 훌륭한 거지만 08 광우병은 좌익단체에 선동당해서 벌어진 치욕스러운 일인데 이걸 똑같이 묻어가려 하네?,3
4,"최악의 영화,",2
5,1조 원이네 허허 부럽다?,3
6,저도 세 번 정도 경험한…. ㅋㅋㅋ,3
7,속상하더라도 그런 말은 하지 마!,2
8,코라도 마셔보고 저 영감 땡잡았네,1
9,사장님 존경합니다,1
10,? 부들부들 하고 있겠네 ㅋㅋ,1
11,오빠 전역 축하해요,0
12,얘 무슨 일임??,3
13,"박찬욱의 변화가 반갑고, 박찬욱의 여전함이 감탄스러웠던 영화. 감독님 사랑해요.",0
14,중국 놈들은 믿을 게 못 된다…….,2
15,아침에 출근 준비하면서 엄마랑 같이 보는데 오늘은 진짜 욕이 나오네요…. 짜증나요,2
16,스털링 이번 시즌 너무 잘한다,1
17,정의선보고 있나???,2
18,약 빨고도 안돼서 편파까지 조진 형광 나방.,2
19,나의 황제는 나 탈 이다.,0
20,그래서 어 대사는 지는 알고?,3
21,울컥하네요……. ㅠㅠ 진심 멋지세요!!,1
22,거짓말에 대한 처벌이 전무하니 나라가 개판이 되어 버린 거야.,2
23,코길 과 네이버 지금 허어어얼…. 0,3
24,울컥하네요……. ㅠㅠ 진심 멋지세요!!,0
25,스털링 이번 시즌 너무 잘한다,0
26,용병은 모르겠는데 외국인 최다승은 장명부 30승 아니냐,3
27,잡았다 요년! 철컹,2
28,사장님 존경합니다,0
29,밀고 당기기보다 직진이 더 매력 대단함,1
30,소재는 좋은데 뭐 이따위로 만들었는지…. 시간이 아깝네요. 두번다시보고싶지않은 쓰레기 영화,2
31,지옥 같은 한국에 떨궜어야 됐는데 아쉽노? 맨날 ㅠㅠ,3
32, LG 화이팅!!!@^^@,0
33, LG 화이팅!!!@^^@,1
34,쥐 훈이라 뱅 소재를 안 쓰다니 웬일이야,3
35,? 부들부들 하고 있겠네 ㅋㅋ,0
36,완전 졸았네. 쟤는 대학생씩이나 된 게 가출이나 하고….,2
37,코라도 마셔보고 저 영감 땡잡았네,0
38,밀고 당기기보다 직진이 더 매력 대단함,0
39,오빠 전역 축하해요,1
