,sentence,label
0,진실하게 말하는 모습 인상 깊습니다….,1
1,이 밤에 뭐하냐?,3
2,진실하게 말하는 모습 인상 깊습니다….,0
3,소재가 굉장히 좋다. 적절히 웃긴다.,1
4, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,1
5,얘 때문에 헛찬미 인생 망쳤지,2
6,마동석이 아깝다는 생각이 들다니,3
7,환경개선부담금은 왜 걷는가?,3
8,애는 어디 있어요?,3
9,광의 군대나 가라.... 너 때문에 안보는 사람이 허다해,2
10,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,1
11,저번에 가보고 괜찮아서 또 하게 되면 가야지 목 빠지게 기다렸는데 드디어 시작하네요 ^^,0
12,소재가 굉장히 좋다. 적절히 웃긴다.,0
13,다음 사이트는 벌써 복귀하냐는 댓글이 많은데 네이버는 죄다 찬성 쪽이네 ㅋㅋㅋ,3
14,평일에 밤늦게까지 야근하니 주말에 그냥 자는 거다….,2
15,그래도 야비해서 싫어!,3
16,이제 2승 남았습니다.,0
17,  그래도 손정은 아나운서랑 커플 탄생한 거 축하드려요~~~♡,0
18,이제 2승 남았습니다.,1
19,"부탁드립니다. 걔 빠지면, 특별반도 해체됩니다.",2
20,기독교 이슬람 유대교 등등 하나님의 종교들은 사랑 빙자 살육이 목표다,3
21,나 따라가면 안돼?,3
22,  그래도 손정은 아나운서랑 커플 탄생한 거 축하드려요~~~♡,1
23,  자랑스러운 대한의 딸 안아 양 몸이 떨리는  감격스러움….,0
24,감격이에요 ㅠㅠㅠ,0
25,우린 우선 부패 10위권 안에서 벗어나자,2
26,서비스 하지 말지 사고 날 확률이 높아,2
27,솔직히 에둘러 말해봐도 결국 is는 이슬람이다….,2
28,남자친구가 사랑한다 보고 싶다는 말보다는 하고 싶다는 말을 자주 해요….,0
29,감격이에요 ㅠㅠㅠ,1
30, 증가율 연 20%네!,3
31,엄살은.. 정신 차릴 거야 안 차릴 거야?,3
32,  자랑스러운 대한의 딸 안아 양 몸이 떨리는  감격스러움….,1
33,오바마는 멋진 대통령이네,1
34,1월까지 탄핵 결정 안되면 헌법재판소로 횃불을 갑시다,2
35, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,0
36,저번에 가보고 괜찮아서 또 하게 되면 가야지 목 빠지게 기다렸는데 드디어 시작하네요 ^^,1
37,저 주둥이를 불로 지져야!!!,2
38,놈 놈이 훨씬 재밌다 -_-,2
39,오바마는 멋진 대통령이네,0
