,sentence,label
0,"이 드라마를 통해 발견한 사실, 수영 연기 잘한다, 이선빈 예쁘다, 마동석 귀엽다.",0
1,근데 백억 대 드라마인데 아이돌 밀어 넣는 정책은 어디서 나온 거냐.,3
2,그냥 놀러 가는 게 아니라 나름 입주자 단합 회잖아. 어차피 멤버들은 다 가는 거고. 누구를 불러야 할지 애매해서 아무도 안 불렀어.,3
3,아버지는?,2
4, 암튼 사고 안 났으니 다행~,1
5,CCTV가 약이네요,1
6,재미없어. 1점준것중 한국 영화는 죄다 10점분 m 창 있네,2
7,헌재 재판관님들 고생 많으십니다.,1
8,외모상으로 똑 부러지고 야무질 거 같은 느낌 드는 여자,1
9,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,1
10,CCTV가 약이네요,0
11,"아침에.. 형수 밥 먹은 거 때문에 그러는 거야? 건 속이 많이 허해서 그럴 거야. 너무, 걱정하지 마.",3
12,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,0
13,외모상으로 똑 부러지고 야무질 거 같은 느낌 드는 여자,0
14,"이 드라마를 통해 발견한 사실, 수영 연기 잘한다, 이선빈 예쁘다, 마동석 귀엽다.",1
15,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,0
16," 판사님 화이팅,",0
17,균열이 여러 개 벌어져서 흔들거릴 지경이 될 때까지 뭐 했냐?,2
18,나나 처음부터 외모가 냉철해 보이기 하는데 예능에서 애교떠는 거 놀랬음,1
19," 판사님 화이팅,",1
20, 마트에 보니깐 메이커 거는 만 원 이상은 하더라고요….,3
21,아무리 기사가 나고 민심이 들끓어도 윗자리에 있는 사람들 인식은 절대 변하질 않는구나. PD 양반 당신도 무보수로 일하나 보오?,3
22, 암튼 사고 안 났으니 다행~,0
23,아직 종영 안 했냐?,3
24,어디서 거짓말을,2
25,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,0
26,자기들 집안 해 먹고 400억 쓰면서 정치질 비겁한 땅콩들,2
27, 굉장히 유명한 트레이너 겸 모델이십니다.,1
28,ㅋㅋ 대놓고 정준하 대상 만들기~ 무도다워요~~♡♡,1
29,합성수준. 덜덜덜,3
30,영화관 주체가 영화에 투자 못하게 해야 한다,2
31,박근혜 하야 나쁜 새누리당 해체가 답,2
32,지미 키멀 네가 인종차별 운운할 건 아닌 거 같은데….,2
33,음... 불매운동 한번 거하게 해야겠군.,2
34,먹을 수 있겠어?,3
35,"아, 아니……. 그, 뭐냐. 아마 괜찮을 테니 신경 안 써도 돼.",3
36,헌재 재판관님들 고생 많으십니다.,0
37,전 세계에 알려 덕 해외여행 못 가게 하자.,2
38,불판 닦는 거 힘들지 않았어?,3
39, 굉장히 유명한 트레이너 겸 모델이십니다.,0
