,sentence,label
0,누가 빠졌어.,2
1,내 삶에 변화가 올까?,3
2,"어... 자, 잠깐 조느라고 못 들었나 봐요.",2
3,고영탁의 놀라운 능력에 감탄할 따름이다,3
4, 그만큼 당신은 저의 영웅이 되었습니다….,0
5, 그만큼 당신은 저의 영웅이 되었습니다….,1
6,호감 댓글 왜 삭제됐냐,3
7,맨유 진짜 못한다 앞으로 이기는 경기 못 볼 듯,2
8,괜찮아요? 언제 퇴원해요?,0
9,다행이네요…. 착한 분을 만나서요….,0
10,역시 거미 찌질하게 질투 난다는 유 이보다는 백배낫다 ㅎㅎㅎ,1
11,"어이구 이 집에 그런 것도 있었어요? 난 또 여기저기 함부로 어질러져 있길래, 엄청 무질서한 집이다 그랬지.",3
12,……안 그래도 괜찮잖아. 그대로도.,0
13,……안 그래도 괜찮잖아. 그대로도.,1
14,젤 슨 과연 다저스의 검은 송창식이라 불릴만하다,3
15,헐…. 게임에서만 보던 오 간도;;,3
16,화가 납니다….,2
17,선생! 나랑 잠깐 얘기 좀 해!,2
18,그런데 왜 갑자기 애들을 우르르 몰고 온 거야?,1
19,그런데 왜 갑자기 애들을 우르르 몰고 온 거야?,0
20,역시 거미 찌질하게 질투 난다는 유 이보다는 백배낫다 ㅎㅎㅎ,0
21,다행이네요…. 착한 분을 만나서요….,1
22,속도에 눈먼 인간들이랑 100km 이상 못 밟는 김 여사들 때문에 난리 나겠군,3
23,30년이면 박근혜 죽을 때까지 숨기는 거네?,2
24,아직 조금 더 해야 할 거 같은데?,3
25,조기 대선 벚꽃 대선 기대된다~~~,1
26,괜찮아요? 언제 퇴원해요?,1
27,연아 선수 건강하게 잘 지내고 세계선수권에서 만나요.,1
28,정채연 너무 예쁘다 ㅜㅜ,1
29,작작 좀 해 처먹지.,2
30,연아 선수 건강하게 잘 지내고 세계선수권에서 만나요.,0
31,오리지널 빨갱이 들이네,3
32,뭐야 이거? 얘 오늘 복귀한다잖아!,2
33,"박근혜는 미용, 최순실이 업무... 아 몰라",2
34,정채연 너무 예쁘다 ㅜㅜ,0
35,"짝도 됐는데, 정말 해보고 싶었던 거 하게 해줄래?",1
36,"공부는 해야 하잖아. ... 우리 아직 학생이니까. 고3, 1년도 안 남았구.. 그동안 공부 열심히 해 보는 것도 괜찮을 거 같은데.",3
37,조기 대선 벚꽃 대선 기대된다~~~,0
38,"짝도 됐는데, 정말 해보고 싶었던 거 하게 해줄래?",0
39,김대중 노무현 꼬붕 한물간 듣지도 보지도 못한 잡것 종북 빨갱이들 이네 개 들러리들 눈물이 남,2
