,sentence,label
0,근데 왜... 나한테…?,3
1,"에에~? 하지만 경주로 가 봤자 딱히 할 것도 없잖아? 거기에 있는 거라곤 어차피 절이나 묘지뿐이잖아? 그런 거라면 주변에도 있고, 언제라도 갈 수 있잖아….",0
2,서로 노력해 보자고요. 진료받으실 환자분 들어오시라고 해요. ,2
3, 시대가 어느 시대인데 사람이 뽑냐,3
4,저 주둥이를 불로 지져야!!!,2
5,분명히 화백의 신부에 잘 어울릴 배우들 머리에 그려지는데 도대체 ?;,3
6,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,1
7,"짝도 됐는데, 정말 해보고 싶었던 거 하게 해줄래?",0
8,황 총리 대선 출마하라는 분들은 박사모 어버이 연합이 아니겠죠?,2
9,그런데 매주 짜 잘 자잘하게 하던 업데이트랑은 좀 차원이 다른 느낌이네요,0
10,강소라 몸매 좋지 얼굴 이쁘지 어리지 성격 쿨하지….,0
11,정말 따뜻하고 행복한 콘서트였어요!! 또 봐요. 자주자주 봐요!!,1
12,더러운 조선족과 짱깨들은 곧 파멸을 앞두고 있구나!,0
13,"700도 좋고 1,000도 좋지만, 성적이래서야 삼성 야구단 운영되겠느냐",2
14,면접 때 2천 준다기에 당연히 월급이라고 생각했는데…….,3
15, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,1
16,"아니, 내가 내장 고기를 좋아하는 것뿐이야. 좋아하는 음식이 뭐냐고 물으면 내장이라고 하거든. 내가 좋아하는 거, 내장!",3
17,……너는 조금 변했구나.,3
18,호날두 이제 확실히 폼 떨어진 줄 알았더니 귀신같이 다시 ? 크크크,1
19,산타할아버지 없다며? ,3
20,그런 사람 많아.,2
21,진짜 대통령 하나 때문에 국민이 뭔 고생이고 ㅉ,2
22,"짝도 됐는데, 정말 해보고 싶었던 거 하게 해줄래?",1
23,왜 이래요.,3
24,그런데 매주 짜 잘 자잘하게 하던 업데이트랑은 좀 차원이 다른 느낌이네요,1
25,못 내놔. 난 지금 다이어트보다 서바이벌이 더 중요하거든?,2
26,"에에~? 하지만 경주로 가 봤자 딱히 할 것도 없잖아? 거기에 있는 거라곤 어차피 절이나 묘지뿐이잖아? 그런 거라면 주변에도 있고, 언제라도 갈 수 있잖아….",1
27,나는 못 하겠는데~. 고집부리는 상대에게 '왜 이런 거로 고집을 부리는 거야' 같은 소리는. 아무래도 좋지만 화해는 꼭 해.,1
28,호날두 이제 확실히 폼 떨어진 줄 알았더니 귀신같이 다시 ? 크크크,0
29,"진짜 쓰, 레, 기, 들이다 에라~~~",2
30,남자가 저리래 살다니,3
31,연기 너무 잘하시네요…. 최고!!^^,0
32,몇억 년 전엔 화성에 생명체가 살았었는데 멸망하고 제2의 화성이 바로 지구가 된 건 아닐까….,3
33,그래서 저더러 어쩌라는 겁니까? 다리가 부러진 것도 아닐 텐데 알아서 걸으시죠.,2
34,강소라 몸매 좋지 얼굴 이쁘지 어리지 성격 쿨하지….,1
35,정말 따뜻하고 행복한 콘서트였어요!! 또 봐요. 자주자주 봐요!!,0
36,나는 못 하겠는데~. 고집부리는 상대에게 '왜 이런 거로 고집을 부리는 거야' 같은 소리는. 아무래도 좋지만 화해는 꼭 해.,0
37,연기 너무 잘하시네요…. 최고!!^^,1
38, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,0
39,그 애들 잘못이 큰 건 나도 알아. 하지만 지금 사과를 하면 인신공격 내용까지 인정하는 거라면서 그럴 수 없다더라고.,2
