,sentence,label
0,고마워요... 한국 정부보다 낫네,0
1,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,1
2,세금으로……. 전부 잘라서 감옥에 보내라.,2
3, 성공하든 실패하든 요리에 첫 발걸음을 떼게 해준 백 주부님 감사합니다.,0
4,괜찮을까요.,2
5,하나도 안 좋아요. 우리 할머니는 내가 맨날 정신 놓고 다닌다고 화내요.,3
6,"아니 지금 뭐랬니, 당신?",3
7,너 대체 아는 게 뭐야?,2
8,아직도 국민이 개돼지로 보이나 보구나,2
9, 성공하든 실패하든 요리에 첫 발걸음을 떼게 해준 백 주부님 감사합니다.,1
10,항상 방송도 잘 챙겨보고 라디오도 잘 듣고 있어요,1
11,아. 그거 진짜….,2
12,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,0
13,삼성 돈이 최고야?,3
14,고마워요... 한국 정부보다 낫네,1
15,"엄만,,, 안 죽을 거지?",2
16,새만금을 중국에 영구임대했음 좋겠다,2
17,장예원 님 감사합니다.,0
18,씨잼 비와이 개국이네,0
19,마지막에 경찰 손도끼?,3
20,헐.... 이게 그 뭐 홀인가 하는 거가??,3
21,강승윤 기대합니다^^♡~~~,0
22,씨잼 비와이 개국이네,1
23,가격이나 뭐 배송이나 이유식의 질 등 다양한 시각에서 괜찮은지 이야기해 주시면 감사하겠습니다:D,1
24,장예원 님 감사합니다.,1
25,? ?,1
26,감독 죽는다…. 진짜…….,2
27,"이 여자야, 다른 건 몰라도 엄마가 자식한테 남자가 좋네, 어쩌네 하는 말은 해선 안 되는 거야. 그걸 어느 자식이 이해하냐. 자식한테 엄마는 처음부터 끝까지 엄마일 뿐이지, 여자가 아냐!",2
28,백 선생님 홧팅….,0
29,한번 해봐요.,3
30,? ?,0
31,가격이나 뭐 배송이나 이유식의 질 등 다양한 시각에서 괜찮은지 이야기해 주시면 감사하겠습니다:D,0
32,강승윤 기대합니다^^♡~~~,1
33,댓글부대 알바비에 내 담뱃값 들어간 건가?,2
34,대한민국 노인 크라스니 덜덜,3
35, 넌 욕먹어도 되지만 너희 자녀는?,3
36,백 선생님 홧팅….,1
37,그냥 회사에서 프린트해온 거 받아쓰기?,3
38,항상 방송도 잘 챙겨보고 라디오도 잘 듣고 있어요,0
39,"화... 많이 났어? 내가 밥집에서 일한다는 거 알면 괜히 불편해할까 봐, 그래서 말 안 했어. ",3
