,sentence,label
0,아니 시발 천안함 북괴소행 맞지 종북들인가 쯧쯧,2
1, 늘 응원합니다.,0
2,왜-저기! 저기 있잖아,3
3,월급이요?,3
4,민주주의!!,1
5,아무리 못한다고 놀려도 끝까지 하려는 그 마음!!!,0
6,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,1
7,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,1
8,같이 일하던 플로라도 등쳐먹었나??,2
9,잘하는 집 알아? ,2
10,아무리 못한다고 놀려도 끝까지 하려는 그 마음!!!,1
11,좀 살다 이혼할 듯….,2
12,섣부른 감정만으로 나라를 아예 말아먹어라,2
13,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,1
14,오언이 누군데???,3
15,어? 좀 바빠서-,3
16,축하드립니다 ?,0
17,박영선은 호스트바 고영태랑 무슨 관계???,3
18,오지는 정글의법칙 보고 나서 꼴도 보기 싫음,2
19,임정우 송은범과 닮았어 썩소 날리는 게 비슷해 크크크,3
20,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,0
21,V20 2ｍ 높이에도 끄떡없는데?,0
22,저는 연아 선수가 참 좋습니다.,1
23,민주주의!!,0
24,축하드립니다 ?,1
25,방금 첫 번째 최고 댓글이 사라지는 신기한 광경을 보았다.,3
26, 늘 응원합니다.,1
27,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,1
28,이번에 강당 안 의자에 기부한 졸업생들 이름을 새겨 드리기로 했습니다. 그걸 말씀해주시면 기부하실 분이 많을 것 같은데요.,3
29,구글 승인하고 지도 업체랑 내비게이션업체 경쟁 붙여라.,2
30,무엇이든 열심히 하는 모습이 참 보기 좋던데 ~~언제나 응원합니다^^,0
31,엔도 기부했는데 하하 역시 친하게 지내는 그룹끼리♡ 방탄분들 마음씨 너무 착하세요!,0
32,형님 ㅋㅋ)  행님이 정사 모를 버리실 턱이 없죠.,0
33,꼴 좋다!,2
34,저는 연아 선수가 참 좋습니다.,0
35,V20 2ｍ 높이에도 끄떡없는데?,1
36,재미를 떠나서…. 포스터가 무슨…. 언더월드같은 분위기를 만들어놓고는…. 참..,2
37,저게….,3
38,뻔뻔함의 극치 우병우,2
39,김가연 같은 아줌마는 관리를 어떻게 하는지 늙질 않음,3
