,sentence,label
0,물 넣고 볶는 것도 배우고 감사합니다,1
1,림아 축하해♡♡♡!!,1
2,이재용 씨 그동안 여야정치인 에게 수없이 준 기부금(반강제)에 대해 다 일러바치어 버리시오. 전직 대통령 등 누구나 할 것 없이 말이요 세상을 확 뒤집어 버리고 새로 시작합시다,2
3,댓글 달아주신 여러분들 너무너무 감사해요….,0
4,백 선생님 덕분에 음식을 쉬게 접할 수 있고 대충대충 했던 음식이 집밥 보면서 더 신경 쓰게 되고 일주일이 기다려진답니다.,0
5,어차피 우리 딸 위해 들어 놓은 거잖아….,3
6,한국복싱이 살아나려면 물러나야 할 두 사람이네... 전문가나 데려오소,2
7,류준열 인정받아 팬으로서 넘좋다,1
8,물 넣고 볶는 것도 배우고 감사합니다,0
9,백 선생님 감솨요~~~,0
10, 너무너무 축하드리고요~,0
11,덕분에 주방에서 요리하는 게 아주 좋아졌어요,1
12,백 선생님 감솨요~~~,1
13,백 선생님 덕분에 음식을 쉬게 접할 수 있고 대충대충 했던 음식이 집밥 보면서 더 신경 쓰게 되고 일주일이 기다려진답니다.,1
14,정신 못 차렸네,3
15,"그렇게 생각도 안 해보고 대답하지 말고, 한 번만 진지하게 생각해봐,",3
16,예전에 터졌다고 모르쇠는 좀 아니지….,2
17,형편없는 내용,2
18,그걸로 닦으면 안 돼?,3
19,오빠... 그런 게 아니고….,0
20,화성의 메탄가스는 누가 만든 것인가? 난아닌데…?,3
21,림아 축하해♡♡♡!!,0
22,기분 좋다 딱 좋다 만만세,0
23,강동구에 비온다고!!!,3
24,그냥 쓰지. 돈도 아줌마보다 덜 드는데….,3
25,덕분에 주방에서 요리하는 게 아주 좋아졌어요,0
26, 너무너무 축하드리고요~,1
27,그렇게 남 눈치나 보고 소신 없는 기관이 되렵니까,2
28,기분 좋다 딱 좋다 만만세,1
29,비곗덩어리 믿고 그게 덩치라고 까부는 돼지들 극히 혐오스러움 돼지들 주변은 항상 쉰내 남,2
30,삼성이 국민 배신 처음도 아닌데……. 하긴 이명박 대통령이 똥 쌈도 모르고 박근혜 찍는 것 보면 멍청하다는 건 알지만 다시 또 사줘라~~^^*,2
31,헤어지자 했는데 만나서 얘기하자고 하더라고요,3
32,정말 연말까지 욕 쳐 나오게 만드네….,2
33,댓글 달아주신 여러분들 너무너무 감사해요….,1
34,예... 그렇게 됐습니다.,3
35,류준열 인정받아 팬으로서 넘좋다,0
36,특검이 오버한다…. 너무 날뛰는 특검 너희들도 수사대상이다.,2
37,오빠... 그런 게 아니고….,1
38,"네, 연락하려고 했는데 주문한 그릇이 왜 이렇게 안 와요?",2
39,그건…. 저희들도 모르는 일입니다. 아가씨.,3
