,sentence,label
0,캐시 템 유효기간이 좀 길어졌네,1
1,정말 올해 본 영화 중 최악의 영화다 ㅠㅠ 절대 보지 마시길….,2
2,역시 은 옳았다,1
3,시청자들도 진심으로 기뻐하고 환호했다. 크크크,0
4,용돈 다 털어서 너의 이름은 31번 본 17살 새끼는 대체 뭐 하는 새끼냐.,3
5,정말 멋진 코치님♥,0
6,이거 일본 캐릭터 아닌가? 역시 손실 BS네,2
7,별로. 밴드얘기가 주인지 사랑 얘기가 주인지 개연성도 없고 이도 저도 아닌 영화,2
8,멋져요~~ 영화 꼭 볼게요,0
9, 감독도 몰랐을 리 없고 참 대단한 우승이다,0
10, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,0
11,실비야 똥인지 된장인지 찍어 처먹어봐야 맛을 아냐 정신 차려라 ㅁ 친 ㅅ 볼 년아,2
12,아! 이건… 그게…,3
13, 그러길래 몇 시 몇 분 이렇게 말하고 나왔는데…. 뭐 친절한 말 한마디 없네….,3
14,역시 은 옳았다,0
15,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,0
16, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,1
17,정말 멋진 코치님♥,1
18,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,1
19,"응, 막 다 했어~. 나도 케이크 구울까?",3
20,얼마요?,3
21,봉인이 깨진다!!,3
22,대가리는 폼으로 달고 다니냐 멍청이 들,2
23,자기들 집안 해 먹고 400억 쓰면서 정치질 비겁한 땅콩들,2
24,최근엔??? 최 군이 다 뒈졌다.,2
25,영어를 쓰려면 제대로 쓰든지 아니면 한국말이나 똑바로 하던지 대사가 소름 돋아서 못 보겠네 진짜 배우들 원래 영어 못하는 거 다 티 나요,2
26,네가 먼저 날 유혹했어. 그날 넌 나시에 나풀거리는 원피스 차림이었다.,2
27,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,1
28,이화여대는 학위 장사한 거네. . 똥통 이대는 아닌데. . ㅋ,2
29,그러곤 다시 햇볕이 째 애 쨍하네…??,3
30,처음 보는 기업인데 보너스가 어마해서 연봉 6천만 찍는답니다….,3
31,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,0
32,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,1
33,멋져요~~ 영화 꼭 볼게요,1
34,"놔둬요. 애들이 편할 때 갖으러 온댔어요. 짐을 안 챙겨놔야, 애들이 짐 싸면서 좀 더 오래 있잖아요.",3
35,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,0
36,내가 너 이럴 줄 알고 데리러 가는 중이었어. 얼른 타.,3
37,캐시 템 유효기간이 좀 길어졌네,0
38,시청자들도 진심으로 기뻐하고 환호했다. 크크크,1
39, 감독도 몰랐을 리 없고 참 대단한 우승이다,1
