,sentence,label
0,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,1
1,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,0
2,뭔 이런 새가 다 있노?,3
3,이번에도 선거 조작 짓거리해서 허수아비 세울 생각은 말아라. 개누리야,2
4,크롬 쓰자 빠르고 좋다,1
5,"……글쎄, 있다면 말이지.",0
6,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,0
7,과연 대한민국 장교답다!!! 뛰어난 미모!!! 투철한 국가관과 애국심!!! 자랑스럽다! ! !,2
8,"얘도 하니, 예원, 이시영처럼 가식적이면서 털털한척하더라",2
9,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,0
10,뭐야…. 나 그쪽한테 수술 안 받는다니까요.,2
11,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,1
12,"보쇼, 아주머니. 나도 여자 보는 눈 있거든?",2
13,잘못했으면 벌을 받자 제발!!,2
14,제작진이 갑이냐? 정신력에 기들 한 달에 200 겨우 버는 놈들이 연예인을 무시해? 나중에 유연석 손호준 바로 가 크게 떠서 꽃보다 청춘 섭외요청 거절 기사 뜨면 좋겠네,2
15,이게 머?,3
16,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,0
17,"너, 나하고 대화할 마음은 있어?",3
18,TV는 한국어로 나오는데 몰랐다,3
19,"……글쎄, 있다면 말이지.",1
20,매국 보수 수꼴 너흰 촛불 대신 조만간 지옥 불맛 보게 될 거야-feat·저승사자,2
21,위원회 안 가도 돼?,2
22,감사합니다>.,1
23,진/짜 고급스럽게 이쁘다,0
24,너희가 욕해도 좋다 ㅋ 젝키가 돌아왔다는 증거니까 ?,1
25,점수 나름을 잘못 말한 것이겠지!,3
26,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,0
27,근데 눈물이 나오지 않는데 진심 우는건가요?,3
28,크롬 쓰자 빠르고 좋다,0
29,6.0 지진 오는 게 낳냐??,3
30,진/짜 고급스럽게 이쁘다,1
31,나라가 개판인데 도깨비가 문제야 어???,2
32,팬이지만 이건 애초에 좋게 봐줄 수가 없는 논란이다.,3
33,감사합니다>.,0
34,진짜 예쁘시다. 딱 내 취향,0
35,왜 큰 애가 또 무슨 짓을 했어?,3
36,평화로운 시위로 믿음을 만들었기에 가능했다고 봅니다!,1
37,결국 시간이 흘러서 기다리고 기다리던 전역 날이 왔네요. ㅜㅜ,1
38,"아~ 응. 뭐, 어~. 그건, 응, 뭐…",3
39,진짜 예쁘시다. 딱 내 취향,1
