,sentence,label
0, 시간대 바뀌면 5% 넘을 거 같은데 큰일 났네 ㅋㅋ,3
1,수지 능청스럽게 비굴한 연기도 잘하고 귀엽고 사랑스러운 연기도 잘하고 자연스럽게 잘해 잘해 예뻐 죽겠어.~,1
2,이번 해 좋은 일 아주 많이~~~,0
3,믿고 보는 김은숙 작가 로맨틱 코미디 하면 김은숙 작가 레전드지 진짜,1
4,삼성 내년 꼴찌 붙박이네,2
5,그것도 좋은 거야?,1
6,어? 어….,3
7,이번 해 좋은 일 아주 많이~~~,1
8,어리바리 번이 왜 뜬금없이 기자회견을 하나 싶었더니 역시나….,2
9, 세븐틴 캐럿 들이 빛내줄게♥♥,0
10,샅샅이 조사해서 밝혀라,2
11,"""이런 리뷰 잘 안 쓰는데 몇 자 적어볼게요. 아무리 재미없는 영화도 전 웬만하면 """"중간까진 보자"""" 생각하고 그냥 보는데 근데 크크크 이 영화는 재미없을 게 뻔해서 5분도 안보고 껐습니다 홍지영 씨는 이걸 영화라고 만들었나요? 답이 없네요 노답노 답""",2
12,성행위도 가능할까요?,3
13,나도 그런데!,0
14,"나 우리 딸한테 사랑 무지무지 받고 있어. 그러니까, 불쌍하게 보지 말라고.",3
15,빠르면 뭐 하나.. 가격이 똥이다.,2
16,감사드립니다,1
17,감사드립니다,0
18,미국놈들은 자기들도 국경 붙어있는 나라랑 화합도 못 하면서 우리한텐 일본이랑 사이좋게 지내라고 하네 크크크,2
19,제일 약하니깐 쪽쪽 빨아먹는구나….,2
20,이번 주가 추석이잖아요?,3
21,나도 그런데!,1
22,그렇게 얘길 해도 뭐가 어쩌고 어째! ,2
23, 세븐틴 캐럿 들이 빛내줄게♥♥,1
24,홍보팀에서 연초에 보도자료 좀 뿌렸군요,2
25,좋은 소식이다 전부 일본으로 몰려가라,0
26,미쳤다,3
27,좋은 소식이다 전부 일본으로 몰려가라,1
28, 연예인 맞나? ㅎ,3
29,믿고 보는 김은숙 작가 로맨틱 코미디 하면 김은숙 작가 레전드지 진짜,0
30,수지 능청스럽게 비굴한 연기도 잘하고 귀엽고 사랑스러운 연기도 잘하고 자연스럽게 잘해 잘해 예뻐 죽겠어.~,0
31,진심 사장님 얼굴이 기억 안 남 크크크,3
32,응답하라 1988 때 이미 호감도 맥스 찍음,0
33,펜싱 박상영 선수 화이팅!!,0
34,응답하라 1988 때 이미 호감도 맥스 찍음,1
35,매년 그랬는데 새삼스럽게 일본아 수복해야 할 영토라고 생각이 자꾸 들면 한번 와봐 털어줄게,2
36,펜싱 박상영 선수 화이팅!!,1
37,그것도 좋은 거야?,0
38,허허 진짜 여자친구였구나,3
39,누나도 참.. 애들 장난치는 건데 그냥 좀 받아주지.,3
