,sentence,label
0,김고은이네^^,1
1,김고은이네^^,0
2,아래 사진 꼬마애 누워있는 거 보고 깜짝 놀라,3
3,1점도 아까워….,2
4, 생일 축하해♥♥,0
5,사이다 뉴스로군 크크크,1
6,김현수 복수 지 대로해주는 클리블랜드 정의구현,0
7,전 세계멸망 제2의 히틀러!!!,2
8,휴대폰 카메라가 안 보여주는 곳이 없네…. 감독세끼 약 빨고 영화 만들었니,2
9,오늘 내용을 보니 수녀님이 목에 묵주를 걸고 있네요. 묵주는 기도할 때만 사용하는 건데…. 목에 걸지 않습니다. 정확히 알고 표현을 해주었으면 하네요. 수년 님들 묵주를 절대 목에 걸지 않으니 주의해주세요. 보기가 안 좋네요. ㅠㅠ,2
10,감사해요^^,1
11,그럼 다행이지만.,0
12, 뭐 이런 분이 다 계시냐 ㅋ,3
13,닭이랑 같이 가라,2
14,무슨 소리야? 학교를 그만두다니? 네가 어떤 애인데? 네가 어떤 애인데 그런 하잘 것 없는 일을 해!,2
15,원작소설의 겉만 따라 한 영화... 뭐랄까 상당히 표면 위에 붕 떠 있는 느낌.,2
16,B급 비호감 MC 모아놓고 시청률을 바라다니 욕심이 과하다.,2
17,우린 진작부터 삼성 제품 안 쓰지요,1
18,감사해요^^,0
19, 구현 화이팅♡,1
20,그럼 다행이지만.,1
21,진짜 조정석 진짜 얄미웠다.,2
22,사이다 뉴스로군 크크크,0
23,우린 진작부터 삼성 제품 안 쓰지요,0
24,"좀 편하게 누워있어요, 아니면 눈을 좀 붙이든가.",2
25,집이 지저분해서 다음에 초대하겠다고 하는 건 너무 뻔한 대답이죠?,3
26,김현수 복수 지 대로해주는 클리블랜드 정의구현,1
27, 생일 축하해♥♥,1
28,늘 바쁘더니 오늘은 느긋하네. 방송 없어?,3
29,4년에 120억 달라는 건가??,3
30, 시중에 염색약은 안될 거 같은 천연염색이면 머리염색을 해도 될까요?,1
31,희망을 주셔서 감사합니다,0
32,아빠 지금 비행기 안에 계셔. 그럴 리가 없어. ,3
33,"바지는, 이거. 이거 좋다.",3
34, 시중에 염색약은 안될 거 같은 천연염색이면 머리염색을 해도 될까요?,0
35,부자들에게 중요한 건 규모가 아니라 순이익이라는 건가….,3
36,희망을 주셔서 감사합니다,1
37,지난번 회사 야유회 비용 정산은 다 끝냈어요?,3
38, 구현 화이팅♡,0
39,뭐가? 남편 없이 연애 하는 거? 그렇게 아비가 싫으냐?,3
